





2020042845|94310|FVI.B|10|4|900|2|0||
2020042846|200|BPV|6|22|420000|2|0||
2020042847|73270|BNC|4|4|1200|2|3||
2020042848|50|FVI.A|48|72|3900|2|0||
2020042849|195|MVZ.A|22|4|500000|2|0||
2020042850|120|BVL|6|64|8000|2|0||
2020042851|12|ENV|22|17|39999|2|0||
2020042852|186|TDV.D|2|72|40000|2|0||
2020042853|100|TDV.D|52|72|40000|2|0||
2020042854|3|BPV|6|22|420000|2|0||
2020042855|1|ICP.B|10|72|159000|2|0||
2020042856|1|BVL|10|64|8000|2|0||
2020042857|33|BVCC|14|24|44000|2|0||
2020042858|700|TDV.D|48|72|42000|2|0||
2020042859|214|TDV.D|22|72|40000|2|0||
2020042860|14|FVI.B|64|6|905|2|0||
2020042861|118|FVI.A|10|12|3695|2|0||
2020042862|117|BVL|10|12|7990|2|0||
2020042863|1|ICP.B|10|12|159000|2|0||
2020042864|25|EFE|6|64|7499.99|2|0||
2020042865|60|BNC|10|64|1280|2|0||
2020042866|50|ENV|22|32|39999|2|0||
2020042867|138|ENV|22|32|39999|2|0||
2020042868|2|ABC.A|10|12|129000|2|0||
2020042869|5|IVC|6|12|235200|2|0||
2020042870|5|IVC|10|12|235200|2|0||
2020042871|1|MVZ.A|22|10|520000|2|0||
2020042872|1|MVZ.B|22|10|518000|2|0||
2020042873|362|ENV|10|32|39999|2|0||
2020042874|1250|BNC|2|24|1180|2|0||
2020042875|1|BVCC|64|32|43500|2|0||
2020042876|6|BVCC|64|32|43500|2|0||
2020042877|5|MVZ.A|6|6|500000|2|3||
2020042878|493|BVCC|22|32|43500|2|0||
2020042879|118|BNC|10|32|1280|2|0||
2020042880|225|BVCC|40|40|43250|1|3||
2020042881|311|BVL|52|6|8100|2|0||
2020042882|3539|BVL|6|6|8300|2|3||
2020042883|8740|BOU|4|12|38|2|0||
2020042884|2|IVC|58|72|235000|2|0||
2020042885|12|ENV|10|64|39999|2|0||
2020042886|39|BNC|10|32|1280|2|0||
2020042887|29|PGR|6|32|2394|2|0||
2020042888|1|CGQ|6|32|100799.99|2|0||
2020042889|800|BOU|4|32|38|2|0||
2020042890|3490|BOU|72|72|36.9|2|0||
2020042891|10|MVZ.A|6|6|500000|2|3||
2020042892|5|RST.B|64|64|53000|2|0||
2020042893|300|FVI.B|12|64|920|2|0||
2020042894|60|BNC|10|12|1280|2|0||
2020042895|5|RST.B|32|72|50000|2|0||
2020042896|160|BOU|4|64|38|2|0||
2020042897|6900|BVCC|14|14|43499.5|1|3||
2020042898|62|FVI.B|12|10|900|1|3||
2020042899|65|BPV|4|22|420000|2|0||
20200428100|2262|BNC|6|17|1279.99|2|0||
20200428101|4738|BNC|6|32|1279.99|2|0||
20200428102|450|BNC|10|32|1280|2|0||
20200428103|2000|BNC|2|32|1280|2|0||
20200428104|2812|BNC|1|32|1280|2|0||
20200428105|4483|BNC|2|64|1200|2|0||
20200428106|7|BVCC|22|1|43500|2|0||
20200428107|3|RST|2|2|65000|2|0||
20200428108|8|RST|2|2|65000|2|0||
20200428109|250|MVZ.B|48|10|500000|2|0||
20200428110|115|RST.B|32|52|50000|2|0||
20200428111|2500|BVCC|22|48|43500|2|0||
20200428112|4|ICP.B|10|12|150000|2|0||
20200428113|50|MVZ.B|48|6|500001|2|0||
20200428114|200|MVZ.B|48|10|500000|2|0||
20200428115|2000|BVCC|22|48|43500|2|0||
20200428116|100|BVCC|52|48|43500|2|0||
20200428117|20000|BNC|4|32|1250|2|0||
20200428118|29700|FVI.B|12|4|920|2|0||
20200428119|2300|FVI.B|6|6|905.01|2|0||
20200428120|18700|FVI.B|6|32|905|2|0||
20200428121|3|ABC.A|6|22|129999.99|2|0||
20200428122|3|ABC.A|22|22|130000|2|0||
20200428123|5|CRM.A|2|12|12500|2|0||
20200428124|345|CRM.A|2|6|11061|2|0||
20200428125|10|IVC|58|6|235000|2|0||
20200428126|40|RST|2|58|62000|2|0||
20200428127|5175|BVCC|10|10|44000|1|3||
20200428128|250|BNC|2|4|1200|2|0||
20200428129|30000|FVI.B|10|32|910|2|0||
20200428130|280|BVCC|60|48|43500|2|0||
20200428131|2|ABC.A|22|4|130000|2|0||
20200428132|10|FVI.B|64|32|905|2|0||
20200428133|120|BVCC|22|48|43500|2|0||
20200428134|1000|BVCC|22|32|43500|2|0||
20200428135|10|BVCC|22|4|43500|2|0||
20200428136|5|RST.B|64|52|50003|2|0||
20200428137|320|EFE|48|48|6500|2|0||
20200428138|77|PGR|6|64|2390|2|0||
20200428139|15|MVZ.A|48|6|505001|2|0||
20200428140|43|BVCC|22|1|43500|2|0||
20200428141|400|EFE|10|48|6500|2|0||
20200428142|2970|FVI.B|10|4|910|2|0||
20200428143|5|ENV|22|64|39999|2|0||
20200428144|98|RST|22|58|62000|2|0||
20200428145|3000|FVI.B|32|32|930|0|3||
20200428146|63|FVI.A|48|64|3850|2|0||
20200428147|36|RST.B|52|22|54995|2|0||
20200428148|67|RST.B|32|22|55000|2|0||
20200428149|25|BVL|72|64|8100|2|0||
20200428150|1290|FVI.B|12|32|905|2|0||
20200428151|1000|FVI.B|12|22|905|2|0||
20200428152|600|PGR|66|52|2100|2|0||
20200428153|20000|PGR|66|4|2000|2|0||
20200428154|17710|FVI.B|12|10|905|2|0||
20200428155|2280|EFE|22|48|6500|2|0||
20200428156|6|MVZ.A|72|32|505000|2|0||
20200428157|300|BVCC|22|66|43500|2|0||
20200428158|20|SVS|2|66|25000|2|0||
20200428159|5|ICP.B|2|12|145001|2|0||
20200428160|1|ICP.B|2|72|145000|2|0||
20200428161|4000|BNC|6|4|1160|2|0||
20200428162|6|RST|72|48|65000|2|0||
20200428163|539|FVI.B|6|17|900|2|0||
20200428164|3461|FVI.B|6|10|900|2|0||
20200428165|30|MVZ.A|34|34|510000|1|3||
20200428166|6000|FVI.B|10|66|910|2|0||
20200428167|9|FVI.B|64|22|900.01|2|0||
20200428168|60|MVZ.A|6|6|505000|2|3||
20200428169|50|MVZ.B|48|10|500000|2|0||
20200428170|200|MVZ.B|48|4|500000|2|0||
20200428171|68|MVZ.B|6|4|500000|2|0||
20200428172|32|MVZ.B|6|10|500000|2|0||
20200428173|15|BVCC|22|66|43500|2|0||
20200428174|1203|BVCC|48|48|43500|2|3||
20200428175|10|MPA|6|66|15099|2|0||
20200428176|35|BVCC|52|48|43500|2|0||
20200428177|50|BVCC|64|48|43500|2|0||
20200428178|1212|BVCC|22|48|43500|2|0||
20200428179|150|BNC|2|66|1200|2|0||
20200428180|950|BVCC|10|10|44000|1|3||
20200428181|1|ABC.A|72|6|103201|2|0||
20200428182|20488|FVI.B|10|10|910|2|0||
20200428183|10000|FVI.B|6|10|910|2|0||
20200428184|100|MVZ.B|48|10|500000|2|0||
20200428185|40|MVZ.A|6|32|505000|2|0||
20200428186|12|BVCC|22|48|43500|2|0||
20200428187|19|TPG|6|6|583|2|0||
20200428188|1981|TPG|52|6|584|2|0||
20200428189|18|FVI.B|64|22|900.01|2|0||
20200428190|1150|BVCC|10|10|44000|1|3||
20200428191|1|BVCC|64|32|43500|2|0||
20200428192|59|BVCC|22|32|43500|2|0||
20200428193|118|MVZ.B|48|10|500000|2|0||
20200428194|132|MVZ.B|48|4|500000|2|0||
20200428195|50|BNC|2|22|1200|2|0||
20200428196|4033|BNC|2|4|1200|2|0||
20200428197|349|BNC|1|4|1200|2|0||
20200428198|3000|BOU|72|12|37.5|2|0||
20200428199|2229|BVCC|22|48|43500|2|0||
20200428200|370|CIE|6|17|3198|2|0||
20200428201|6|DOM|48|64|80000|2|0||
20200428202|94|DOM|48|32|80000|2|0||
20200428203|490|MPA|6|4|15100|2|0||
20200428204|5000|MPA|32|4|15100|2|0||
20200428205|4|MVZ.A|22|6|505000|2|0||
20200428206|1|MVZ.A|22|32|505000|2|0||
20200428207|310|TPG|52|48|584|2|0||
202004283001|343000000|CV923P|32|32|83.62|0|0|38063472.22|
202004283002|687500000|PT921P|17|17|84.35|0|0|0|
202004283003|687500000|PT921P|17|17|84.35|0|0|0|
202004283004|687500000|PT921P|17|17|84.35|0|0|0|
202004283005|687500000|PT921P|17|17|84.35|0|0|0|
202004283006|65000000|PT921P|17|17|84.35|0|0|0|
202004283007|592500000|PT921P|17|17|84.35|0|0|0|
202004283008|592500000|PT921P|17|17|84.35|0|0|0|
202004283009|875000000|PT921P|17|17|84.35|0|0|0|
202004283010|875000000|PT921P|17|17|84.35|0|0|0|
202004283011|875000000|PT921P|17|17|84.35|0|0|0|
202004283012|875000000|PT921P|17|17|84.35|0|0|0|
