
|11/07/2018|R|9.500.000,00|8.100.000,00|8.100.000,00|8.100.000,00|12|141|1.295.199.880,00|
|11/07/2018|P|||8.100.000,00|8.100.000,00|1|12|125.889.480,00|
|12/07/2018|P|||7.900.000,00|7.900.000,00|2|7|53.865.000,00|
|12/07/2018|R|8.100.000,00|7.900.000,00|7.900.000,00|7.900.000,00|20|294|2.345.800.000,00|
|13/07/2018|P|||8.000.000,00|8.000.000,00|1|5|47.500.000,00|
|13/07/2018|R|7.900.000,00|8.000.000,00|8.000.000,00|8.000.000,00|13|513|4.104.000.000,00|
|16/07/2018|R|8.000.000,00|8.200.000,00|8.200.000,00|8.200.000,00|11|629|5.086.400.000,00|
|16/07/2018|P|||8.200.000,00|8.200.000,00|1|5|39.500.000,00|
|17/07/2018|P|||8.200.000,00|8.200.000,00|1|121|1.049.372.500,00|
|17/07/2018|R|8.200.000,00|8.200.000,00|8.200.000,00|8.200.000,00|10|398|3.266.100.000,00|
|18/07/2018|R|8.200.000,00|8.250.000,00|8.250.000,00|8.250.000,00|6|21|173.250.000,00|
|19/07/2018|R|8.250.000,00|8.000.000,00|8.000.000,00|8.000.000,00|3|101|808.250.000,00|
|19/07/2018|P|||8.000.000,00|8.000.000,00|1|8|66.000.000,00|
|20/07/2018|R|8.000.000,00|7.000.000,00|7.000.000,00|7.000.000,00|4|46|344.950.000,00|
|23/07/2018|R|7.000.000,00|7.700.000,00|7.700.000,00|7.700.000,00|5|27|210.900.000,00|
|25/07/2018|R|7.700.000,00|7.500.000,00|7.500.000,00|7.500.000,00|6|611|4.833.400.000,00|
|25/07/2018|P|||7.500.000,00|7.500.000,00|2|162|1.284.977.520,00|
|26/07/2018|P|||7.700.000,00|7.700.000,00|3|262|2.051.184.900,00|
|26/07/2018|R|7.500.000,00|7.700.000,00|7.700.000,00|7.700.000,00|2|425|3.191.500.000,00|
|27/07/2018|R|7.700.000,00|8.000.000,00|8.000.000,00|8.000.000,00|6|403|3.224.000.000,00|
|30/07/2018|R|8.000.000,00|8.500.000,00|8.500.000,00|8.500.000,00|2|435|3.697.500.000,00|
|01/08/2018|P|||9.000.000,00|9.000.000,00|1|65|580.450.000,00|
|01/08/2018|R|8.500.000,00|9.000.000,00|9.000.000,00|9.000.000,00|8|524|4.666.000.000,00|
|02/08/2018|P|||9.100.000,00|9.100.000,00|1|47.500|403.750.000.000,00|
|02/08/2018|R|9.000.000,00|9.100.000,00|9.100.000,00|9.100.000,00|9|831|7.479.100.000,00|
|03/08/2018|R|9.100.000,00|10.919.000,00|10.919.000,00|10.919.000,00|6|53|501.519.000,00|
|06/08/2018|R|10.919.000,00|11.662.750,00|11.000.000,00|11.000.000,00|3|62|677.950.000,00|
|06/08/2018|P|||11.000.000,00|11.000.000,00|3|32|292.662.750,00|
|07/08/2018|R|11.662.750,00|11.000.000,00|11.000.000,00|11.000.000,00|10|304|3.354.200.000,00|
|07/08/2018|P|||11.000.000,00|11.000.000,00|1|30|270.000.000,00|
|08/08/2018|R|11.000.000,00|11.800.000,00|11.800.000,00|11.800.000,00|2|3|35.400.000,00|
|09/08/2018|R|11.800.000,00|11.300.000,00|11.400.000,00|11.400.000,00|9|217|2.486.100.000,00|
|09/08/2018|P|||11.400.000,00|11.400.000,00|1|65|655.653.050,00|
|10/08/2018|R|11.300.000,00|11.500.000,00|11.500.000,00|11.500.000,00|13|672|7.641.300.000,00|
|13/08/2018|R|11.500.000,00|11.000.000,00|11.000.000,00|11.000.000,00|6|63|716.100.000,00|
|14/08/2018|R|11.000.000,00|12.500.000,00|12.500.000,00|12.500.000,00|16|1.895|23.092.500.000,00|
|15/08/2018|P|||13.800.000,00|13.800.000,00|1|19|222.300.000,00|
|15/08/2018|R|12.500.000,00|13.800.000,00|13.800.000,00|13.800.000,00|6|209|2.884.200.000,00|
|16/08/2018|P|||18.000.000,00|18.000.000,00|2|804|12.768.940.000,00|
|16/08/2018|R|13.800.000,00|18.000.000,00|18.000.000,00|18.000.000,00|7|125|2.064.000.000,00|
|21/08/2018|R|180,00|300,00|300,00|300,00|7|113|33.734,39|
|21/08/2018|P|||300,00|300,00|6|3.900|740.019,25|
|22/08/2018|R|300,00|272,66|300,00|300,00|13|137|41.100,01|
|22/08/2018|P|||300,00|300,00|2|766|204.008,78|
|23/08/2018|P|||300,00|300,00|4|398|123.153,00|
|23/08/2018|R|272,66|300,00|300,00|300,00|8|79|26.370,00|
|24/08/2018|P|||275,00|275,00|1|3|930,00|
|24/08/2018|R|300,00|275,00|275,00|275,00|17|875|285.206,95|
|27/08/2018|R|275,00|315,00|315,00|315,00|32|611|187.820,00|
|28/08/2018|R|315,00|378,00|370,00|370,00|10|55|20.550,00|
|29/08/2018|R|378,00|500,00|500,00|500,00|37|287|147.149,60|
|30/08/2018|R|500,00|500,00|500,00|500,00|13|57|28.575,00|
|31/08/2018|R|500,00|489,88|489,88|489,88|19|76|38.068,60|
|03/09/2018|R|489,88|36,07|468,95|468,95|15|47|22.325,35|
|04/09/2018|R|36,07|36,79|35,00|35,00|12|454|15.895,35|
|04/09/2018|P|||35,00|35,00|2|594|21.321,63|
|05/09/2018|R|36,79|41,99|41,99|41,99|16|179|6.936,88|
|06/09/2018|P|||48,00|48,00|1|4.240|190.800,00|
|06/09/2018|R|41,99|48,00|48,00|48,00|19|1.968|88.596,00|
|07/09/2018|P|||45,00|45,00|4|13.489|626.567,60|
|07/09/2018|R|48,00|45,00|45,00|45,00|32|2.801|120.039,00|
|11/09/2018|P|||50,00|50,00|2|44|2.131,80|
|11/09/2018|R|45,00|49,90|50,00|50,00|25|4.589|228.978,04|
|12/09/2018|R|49,90|44,99|44,99|44,99|20|2.603|120.511,17|
|13/09/2018|R|44,99|43,00|43,70|43,70|5|72|3.143,95|
|14/09/2018|R|43,00|44,50|44,50|44,50|8|78|3.477,30|
|17/09/2018|R|44,50|35,60|35,60|35,60|16|900|35.721,10|
|17/09/2018|P|||35,60|35,60|2|114|4.622,13|
|18/09/2018|R|35,60|30,94|30,94|30,94|22|1.340|41.358,50|
|19/09/2018|R|30,94|29,95|29,95|29,95|17|482|14.267,97|
|20/09/2018|R|29,95|23,96|23,96|23,96|23|4.781|116.542,00|
|21/09/2018|R|23,96|22,00|22,00|22,00|33|15.076|328.665,00|
|24/09/2018|R|22,00|26,00|26,00|26,00|20|2.513|63.713,00|
|25/09/2018|R|26,00|28,50|28,50|28,50|23|8.028|226.117,00|
|25/09/2018|P|||28,50|28,50|4|24.878|603.311,69|
|26/09/2018|R|28,50|29,00|29,00|29,00|18|10.605|302.347,00|
|27/09/2018|P|||25,00|25,00|1|3.968|99.200,00|
|27/09/2018|R|29,00|25,00|25,00|25,00|22|14.843|394.582,00|
|28/09/2018|P|||25,00|25,00|1|10|230,00|
|28/09/2018|R|25,00|25,00|25,00|25,00|19|8.730|217.091,50|
|01/10/2018|P|||27,55|27,55|1|3.968|103.683,84|
|01/10/2018|R|25,00|27,55|27,55|27,55|13|11.217|312.358,50|
|02/10/2018|P|||29,00|29,00|2|16.500|513.315,00|
|02/10/2018|R|27,55|29,00|29,00|29,00|25|20.730|610.079,00|
|03/10/2018|R|29,00|28,00|28,00|28,00|10|343|9.679,50|
|03/10/2018|P|||28,00|28,00|2|10.626|308.047,74|
|04/10/2018|R|28,00|22,41|22,41|22,41|17|5.549|142.587,50|
|04/10/2018|P|||22,41|22,41|1|40.000|1.100.000,00|
|05/10/2018|P|||25,50|25,50|4|7.534|198.194,41|
|05/10/2018|R|22,41|25,50|25,50|25,50|10|4.522|115.315,75|
|08/10/2018|R|25,50|27,54|23,50|23,50|1|1.000|23.500,00|
|08/10/2018|P|||23,50|23,50|2|96|2.545,92|
|09/10/2018|P|||25,00|25,00|6|173.640|4.133.299,07|
|09/10/2018|R|27,54|24,00|25,00|25,00|17|6.287|148.315,00|
|10/10/2018|P|||24,00|24,00|4|32.650|856.212,50|
|10/10/2018|R|24,00|24,00|24,00|24,00|22|11.572|277.489,90|
|11/10/2018|R|24,00|23,50|23,50|23,50|28|33.551|801.336,01|
|15/10/2018|P|||30,00|30,00|5|19.054|450.575,18|
|15/10/2018|R|23,50|30,00|30,00|30,00|16|7.497|188.079,60|
|16/10/2018|R|30,00|29,50|29,50|29,50|10|4.062|122.958,60|
|16/10/2018|P|||29,50|29,50|2|666|21.408,57|
|17/10/2018|R|29,50|29,30|29,30|29,30|10|2.426|69.396,35|
|17/10/2018|P|||29,30|29,30|2|960|30.384,00|
|18/10/2018|R|29,30|28,00|28,00|28,00|17|11.581|336.885,00|
|19/10/2018|P|||28,00|28,00|4|7.268|226.956,62|
|19/10/2018|R|28,00|28,00|28,00|28,00|12|12.981|373.347,60|
|22/10/2018|R|28,00|27,00|27,00|27,00|7|689|19.560,00|
|23/10/2018|P|||28,00|28,00|5|265|7.457,50|
|23/10/2018|R|27,00|28,99|28,00|28,00|16|11.706|335.010,00|
|24/10/2018|R|28,99|28,00|28,00|28,00|15|6.972|194.752,50|
|24/10/2018|P|||28,00|28,00|1|445|12.460,00|
