

|14/06/2019|R|3.600,00|3.500,00|3.600,00|3.500,00|10|25.806|82.660.477,00|
|18/06/2019|R|3.500,00|3.700,00|3.700,00|3.500,00|14|1.784|6.307.650,00|
|19/06/2019|R|3.700,00|3.800,00|3.900,00|3.600,00|14|5.700|21.070.400,00|
|20/06/2019|R|3.800,00|3.750,00|3.800,00|3.500,00|10|4.937|17.372.000,00|
|21/06/2019|R|3.750,00|3.740,00|3.800,00|3.700,00|13|1.711|6.406.281,50|
|25/06/2019|R|3.740,00|3.600,00|3.745,00|3.550,00|21|2.679|9.646.708,00|
|26/06/2019|R|3.600,00|3.800,00|3.850,00|3.750,00|10|615|2.315.550,00|
|27/06/2019|R|3.800,00|3.800,00|3.850,00|3.750,00|17|1.358|5.189.100,00|
|28/06/2019|R|3.800,00|3.608,00|3.850,00|3.608,00|23|6.059|22.725.388,25|
|01/07/2019|R|3.608,00|3.800,00|3.900,00|3.700,01|10|2.001|7.514.708,40|
|02/07/2019|R|3.800,00|3.745,00|3.800,00|3.700,01|24|8.229|30.843.267,63|
|03/07/2019|R|3.745,00|3.800,00|3.800,00|3.750,00|10|2.345|8.834.405,50|
|04/07/2019|R|3.800,00|3.901,00|4.000,00|3.850,00|14|4.893|19.038.153,00|
|08/07/2019|R|3.901,00|3.950,00|3.950,00|3.900,00|11|987|3.898.600,00|
|09/07/2019|R|3.950,00|3.939,00|3.950,00|3.800,00|15|2.569|9.804.898,00|
|10/07/2019|R|3.939,00|3.939,00|3.950,00|3.900,00|19|3.259|12.832.723,00|
|11/07/2019|R|3.939,00|4.050,00|4.500,00|3.950,00|8|4.445|17.993.100,00|
|12/07/2019|R|4.050,00|4.850,00|4.850,00|4.250,00|8|166|760.100,00|
|15/07/2019|R|4.850,00|4.850,00|4.850,00|4.700,00|12|3.124|14.932.150,00|
|16/07/2019|R|4.850,00|4.930,00|4.930,00|4.850,00|11|5.715|27.748.351,00|
|17/07/2019|R|4.930,00|5.500,00|5.900,00|5.000,00|6|763|4.141.475,55|
|18/07/2019|R|5.500,00|6.500,00|6.591,00|5.650,00|6|393|2.470.588,00|
|19/07/2019|R|6.500,00|6.480,00|6.500,00|6.480,00|7|293|1.903.360,00|
|22/07/2019|R|6.480,00|6.800,00|6.800,00|6.500,00|5|829|5.547.200,00|
|25/07/2019|R|6.800,00|6.850,00|6.850,00|6.825,00|14|1.180|8.061.220,00|
|26/07/2019|R|6.850,00|6.850,00|6.950,00|6.800,00|24|7.377|50.529.359,00|
|29/07/2019|R|6.850,00|6.860,00|6.980,00|6.850,00|19|5.566|38.146.210,11|
|30/07/2019|R|6.860,00|6.859,01|7.000,00|6.859,01|11|577|3.985.772,50|
|31/07/2019|R|6.859,01|7.200,00|8.229,00|6.860,00|8|922|6.506.990,00|
|01/08/2019|R|7.200,00|8.639,00|8.639,00|8.400,00|27|2.533|21.554.736,00|
|02/08/2019|R|8.639,00|8.900,00|8.900,00|8.800,00|25|27.113|225.820.920,00|
|05/08/2019|R|8.900,00|10.500,00|10.500,00|9.250,00|20|2.530|24.700.751,00|
|06/08/2019|R|10.500,00|12.389,00|12.495,00|11.500,00|13|2.176|25.926.084,00|
|07/08/2019|R|12.389,00|13.000,00|13.500,00|12.350,00|24|1.974|25.701.593,00|
|08/08/2019|R|13.000,00|13.000,00|13.200,00|13.000,00|20|740|9.623.200,00|
|09/08/2019|R|13.000,00|13.100,00|13.200,00|13.000,00|26|1.331|17.349.650,00|
|12/08/2019|R|13.100,00|12.500,00|13.200,00|12.500,00|12|1.529|19.922.300,00|
|13/08/2019|R|12.500,00|12.300,00|12.500,00|12.300,00|17|2.196|27.409.400,00|
|14/08/2019|R|12.300,00|12.300,00|12.500,00|12.300,00|16|1.791|22.321.793,00|
|15/08/2019|R|12.300,00|12.000,00|12.500,00|12.000,00|16|2.101|25.780.000,00|
|16/08/2019|R|12.000,00|12.000,00|12.300,00|12.000,00|18|887|10.693.380,00|
|20/08/2019|R|12.000,00|11.645,00|12.000,00|11.500,00|15|2.246|26.013.069,00|
|21/08/2019|R|11.645,00|11.500,00|11.690,00|11.500,00|16|6.374|73.905.570,00|
|22/08/2019|R|11.500,00|11.690,00|11.690,00|11.500,00|13|672|7.821.840,00|
|23/08/2019|R|11.690,00|11.650,00|11.690,00|11.500,00|11|697|8.135.290,00|
|26/08/2019|R|11.650,00|11.500,00|11.650,00|11.500,00|11|1.577|18.212.440,54|
|27/08/2019|R|11.500,00|11.500,00|11.649,99|11.200,00|15|28.373|325.898.049,25|
|28/08/2019|R|11.500,00|11.400,00|11.500,00|11.400,00|8|254|2.918.915,00|
|29/08/2019|R|11.400,00|11.500,00|11.500,00|11.500,00|26|6.369|73.243.500,00|
|30/08/2019|R|11.500,00|12.500,00|13.700,00|11.500,00|21|5.100|59.726.265,00|
|02/09/2019|R|12.500,00|15.050,00|15.050,00|12.600,00|13|2.116|28.901.300,00|
|03/09/2019|R|15.050,00|17.500,00|18.000,00|17.500,00|21|7.242|126.790.000,00|
|04/09/2019|R|17.500,00|16.000,00|17.500,00|15.000,00|18|3.026|51.174.440,00|
|05/09/2019|R|16.000,00|15.965,00|16.900,00|15.965,00|9|132|2.116.235,00|
|06/09/2019|R|15.965,00|15.980,00|16.000,00|15.950,00|16|1.795|28.645.320,00|
|09/09/2019|R|15.980,00|15.980,00|16.500,00|15.980,00|15|5.258|84.023.880,00|
|10/09/2019|R|15.980,00|14.000,01|16.000,00|14.000,01|11|3.194|45.704.764,30|
|11/09/2019|R|14.000,01|14.500,00|14.900,00|14.000,00|19|1.601|22.688.504,70|
|12/09/2019|R|14.500,00|14.800,00|15.000,00|14.500,00|10|689|10.222.600,00|
|17/09/2019|R|14.500,00|14.500,00|14.500,00|14.490,00|23|7.421|107.602.500,00|
|18/09/2019|R|14.500,00|13.500,00|14.000,00|13.500,00|14|1.960|26.757.890,00|
|19/09/2019|R|13.500,00|14.300,00|14.300,00|13.200,00|11|4.150|55.440.250,00|
|20/09/2019|R|14.300,00|14.250,00|14.250,00|14.000,00|12|1.588|22.441.000,00|
|23/09/2019|R|14.250,00|14.199,00|14.250,00|14.199,00|8|497|7.059.783,00|
|24/09/2019|R|14.199,00|14.100,00|14.180,00|14.050,00|8|246|3.468.490,00|
|25/09/2019|R|14.100,00|14.045,00|14.160,00|14.045,00|10|586|8.236.100,00|
|26/09/2019|R|14.045,00|14.020,00|14.045,00|14.020,00|3|302|4.236.515,00|
|27/09/2019|R|14.020,00|14.000,00|14.000,00|14.000,00|8|500|7.000.000,00|
|30/09/2019|R|14.000,00|13.945,00|14.000,00|13.945,00|6|89|1.242.220,00|
|01/10/2019|R|13.945,00|13.890,00|13.950,00|13.890,00|10|148|2.056.860,00|
|02/10/2019|R|13.890,00|13.880,00|14.000,00|13.880,00|14|205|2.848.630,00|
|03/10/2019|R|13.880,00|13.510,00|13.800,00|13.500,00|15|1.753|23.997.100,00|
|04/10/2019|R|13.510,00|13.500,00|13.900,00|13.500,00|16|1.231|16.698.300,08|
|07/10/2019|R|13.500,00|13.000,00|13.000,00|13.000,00|7|202|2.626.000,00|
|08/10/2019|R|13.000,00|12.840,00|12.950,00|12.800,00|12|1.619|20.730.550,00|
|09/10/2019|R|12.840,00|13.500,00|13.500,00|12.800,00|13|1.344|17.204.600,00|
|10/10/2019|R|13.500,00|13.000,00|13.000,00|13.000,00|6|622|8.086.000,00|
|11/10/2019|R|13.000,00|13.000,00|13.200,00|12.800,00|24|2.109|27.057.514,00|
|14/10/2019|R|13.000,00|12.799,00|12.800,00|12.000,00|15|874|10.974.434,00|
|15/10/2019|R|12.799,00|12.700,00|12.800,00|12.200,00|19|1.021|12.888.310,00|
|16/10/2019|R|12.700,00|12.700,00|12.800,00|12.700,00|12|1.653|21.082.200,00|
|17/10/2019|R|12.700,00|12.002,00|12.700,00|12.001,00|10|843|10.231.013,00|
|18/10/2019|R|12.002,00|12.000,00|12.500,00|12.000,00|8|2.460|29.578.258,00|
|21/10/2019|R|12.000,00|12.000,00|12.000,00|12.000,00|6|185|2.220.000,00|
|22/10/2019|R|12.000,00|11.850,00|11.990,00|11.600,00|13|642|7.643.130,00|
|23/10/2019|R|11.850,00|12.002,01|12.100,00|11.950,00|19|2.338|28.036.860,30|
|24/10/2019|R|12.002,01|12.100,00|12.100,00|12.050,00|15|615|7.429.000,00|
|25/10/2019|R|12.100,00|13.000,00|13.000,00|12.100,00|19|1.022|13.061.000,00|
|28/10/2019|R|13.000,00|13.400,00|13.500,00|13.150,00|13|748|10.013.000,00|
|29/10/2019|R|13.400,00|13.399,00|13.500,00|13.399,00|19|1.326|17.876.521,00|
|30/10/2019|R|13.399,00|12.500,00|13.400,00|12.500,00|8|80|1.009.000,00|
|31/10/2019|R|12.500,00|12.000,00|12.600,00|11.000,00|10|1.632|18.269.100,00|
|01/11/2019|R|12.000,00|11.800,00|12.000,00|11.650,00|23|3.650|42.716.763,00|
|05/11/2019|R|11.800,00|12.800,00|12.800,00|12.000,00|16|1.717|21.918.875,00|
|06/11/2019|R|12.800,00|12.800,00|13.000,00|12.799,00|19|522|6.695.680,00|
|07/11/2019|R|12.800,00|13.500,00|13.500,00|12.800,00|9|1.003|12.940.000,00|
|08/11/2019|R|13.500,00|14.000,00|14.000,00|13.990,00|8|675|9.449.900,00|
|11/11/2019|R|14.000,00|14.400,00|14.500,00|14.100,00|11|1.033|14.872.500,00|
|12/11/2019|R|14.400,00|15.000,00|15.000,00|14.400,00|25|1.660|24.587.145,00|
|13/11/2019|R|15.000,00|16.498,99|16.498,99|15.000,00|18|720|11.326.779,90|
|14/11/2019|R|16.498,99|16.000,00|16.000,00|15.900,00|20|2.111|33.609.900,00|
|15/11/2019|R|16.000,00|15.498,00|15.600,00|15.000,00|17|1.004|15.355.446,00|
|18/11/2019|R|15.498,00|16.000,00|16.500,00|16.000,00|9|394|6.379.600,00|
|19/11/2019|R|16.000,00|16.450,00|16.800,00|16.000,00|15|934|15.387.350,00|
|20/11/2019|R|16.450,00|16.500,00|17.399,00|16.000,00|12|1.153|19.089.831,00|
|21/11/2019|R|16.500,00|16.290,00|16.500,00|16.290,00|15|550|8.973.860,00|
|22/11/2019|R|16.290,00|16.288,90|16.290,00|16.288,90|9|131|2.133.728,10|
|25/11/2019|R|16.288,90|15.000,00|16.289,00|15.000,00|8|235|3.710.675,73|
|26/11/2019|R|15.000,00|14.999,00|16.100,00|14.999,00|13|1.011|15.462.296,00|
|27/11/2019|R|14.999,00|14.950,00|15.000,00|14.000,00|46|13.355|195.715.643,00|
|28/11/2019|R|14.950,00|16.100,00|16.100,00|16.000,00|18|1.718|27.610.835,00|
|29/11/2019|R|16.100,00|16.200,00|16.499,00|16.200,00|13|4.916|78.917.997,00|
|02/12/2019|R|16.200,00|16.500,00|16.500,00|16.100,00|17|1.535|25.207.500,00|
|03/12/2019|R|16.500,00|16.100,00|19.400,00|16.100,00|20|1.245|20.510.600,00|
|04/12/2019|R|16.100,00|16.300,00|16.300,00|16.100,00|18|1.978|31.985.200,00|
|05/12/2019|R|16.300,00|17.000,00|17.000,00|16.300,00|17|255|4.310.999,50|
|06/12/2019|R|17.000,00|17.950,00|18.000,00|17.000,00|20|1.736|29.797.000,00|
|09/12/2019|R|17.950,00|17.998,00|18.000,00|17.500,00|21|1.217|21.634.055,00|
|10/12/2019|R|17.998,00|17.700,00|17.800,00|17.000,00|16|1.268|22.382.296,20|
|11/12/2019|R|17.700,00|17.400,00|17.694,00|17.400,00|2|38|670.020,00|
|12/12/2019|R|17.400,00|16.500,00|17.000,00|16.500,00|9|787|13.017.795,49|
|13/12/2019|R|16.500,00|15.500,00|15.999,99|15.100,00|19|10.135|161.045.926,59|
|16/12/2019|R|15.500,00|15.200,00|15.500,00|15.200,00|8|1.119|17.021.400,00|
|17/12/2019|R|15.200,00|14.400,00|15.189,00|14.000,00|29|8.796|127.777.014,00|
|18/12/2019|R|14.400,00|17.000,00|17.000,00|14.400,00|14|6.292|102.728.006,03|
|19/12/2019|R|17.000,00|17.000,00|17.600,00|17.000,00|17|1.445|24.748.000,00|
|20/12/2019|R|17.000,00|20.400,00|20.400,00|17.000,00|6|728|12.722.600,00|
|23/12/2019|R|20.400,00|23.900,00|23.900,00|21.000,00|17|154.300|3.266.263.840,00|
|26/12/2019|R|23.900,00|24.000,00|24.000,00|23.950,00|12|3.549|85.023.550,00|
|27/12/2019|R|24.000,00|27.000,00|27.000,00|26.900,00|10|200|5.398.000,00|
|30/12/2019|R|27.000,00|32.399,00|32.399,00|27.502,00|5|315|9.030.405,00|
|02/01/2020|R|32.399,00|34.000,00|34.000,00|34.000,00|12|137|4.658.000,00|
|03/01/2020|R|34.000,00|34.000,00|39.500,00|34.000,00|5|172|6.777.500,00|
|07/01/2020|R|34.000,00|34.000,00|34.500,00|34.000,00|23|8.328|283.159.500,00|
|08/01/2020|R|34.000,00|33.999,00|34.000,00|33.999,00|17|7.526|255.883.961,00|
|09/01/2020|R|33.999,00|33.990,00|34.100,00|33.500,00|12|212|7.205.360,00|
|10/01/2020|R|33.990,00|33.900,00|33.990,00|33.700,00|28|1.525|51.731.010,00|
|13/01/2020|R|33.900,00|33.889,00|33.889,00|33.889,00|8|558|18.910.062,00|
|14/01/2020|R|33.889,00|32.900,00|33.000,00|32.000,00|14|567|18.515.600,00|
|15/01/2020|R|32.900,00|31.899,00|31.900,00|31.899,00|9|247|8.017.192,00|
|16/01/2020|R|31.899,00|28.000,00|31.899,00|28.000,00|11|279|8.533.920,28|
|17/01/2020|R|28.000,00|27.999,00|27.999,00|27.999,00|13|4.722|132.211.278,00|
|21/01/2020|R|27.999,00|27.800,00|28.000,00|27.799,00|7|1.212|33.732.786,00|
|22/01/2020|R|27.800,00|25.000,02|25.550,00|22.300,00|15|1.805|46.090.900,04|
|23/01/2020|R|25.000,02|26.550,00|26.550,00|25.550,00|7|451|11.537.050,00|
|24/01/2020|R|26.550,00|27.000,00|28.000,00|26.000,00|15|1.603|42.946.000,00|
|27/01/2020|R|27.000,00|28.000,00|28.000,00|26.000,00|21|1.652|44.276.000,00|
|28/01/2020|R|28.000,00|28.000,01|28.001,00|27.000,00|15|4.526|126.823.037,91|
|29/01/2020|R|28.000,01|33.000,00|33.000,00|30.000,00|10|644|20.564.000,00|
|30/01/2020|R||35.000,00|35.000,00|35.000,00|6|399|13.471.000,00|
|31/01/2020|R|35.000,00|36.900,00|36.900,00|36.000,00|10|187|6.749.099,72|
|03/02/2020|R|36.900,00|36.700,00|37.500,00|36.700,00|11|165|6.151.600,00|
|04/02/2020|R|36.700,00|36.000,00|36.500,00|36.000,00|11|144|5.225.500,00|
|05/02/2020|R|36.000,00|34.000,00|36.000,00|34.000,00|14|304|10.612.900,00|
|06/02/2020|R|34.000,00|34.500,00|35.500,00|34.000,00|15|716|24.757.445,00|
|07/02/2020|R|34.500,00|34.800,00|35.500,00|34.000,00|19|2.330|80.230.900,00|
|10/02/2020|R|34.800,00|35.500,00|35.500,00|32.000,00|12|2.269|77.419.100,00|
|11/02/2020|R|35.500,00|36.100,00|36.100,00|36.000,00|14|244|8.773.000,00|
|12/02/2020|R|36.100,00|36.115,00|37.000,00|36.000,00|16|1.098|39.660.030,00|
|17/02/2020|R|36.115,00|40.000,00|40.000,00|38.000,00|14|1.776|70.382.000,00|
|18/02/2020|R|40.000,00|39.998,99|40.000,00|39.000,00|14|1.666|66.439.573,78|
|19/02/2020|R|39.998,99|40.000,00|40.000,00|39.000,00|26|5.607|222.829.809,46|
|26/02/2020|R|39.000,00|38.450,00|38.450,00|38.450,00|1|25|961.250,00|
|27/02/2020|R|38.450,00|32.000,00|32.000,00|31.000,00|10|676|21.410.000,00|
|28/02/2020|R|32.000,00|34.000,00|36.000,00|34.000,00|12|2.428|86.191.000,00|
|02/03/2020|R|34.000,00|33.498,50|34.490,00|33.498,50|16|11.924|408.249.765,00|
|03/03/2020|R|33.498,50|36.010,01|37.000,00|36.000,00|17|713|25.713.030,34|
|04/03/2020|R|36.010,01|38.050,00|38.050,00|34.500,00|15|1.539|55.384.000,00|
|05/03/2020|R|38.050,00|38.000,00|38.000,00|38.000,00|3|829|31.502.000,00|
|06/03/2020|R|38.000,00|39.000,00|39.000,00|38.000,00|10|2.412|91.863.500,00|
|09/03/2020|R|39.000,00|39.015,00|39.300,00|39.000,00|22|3.045|118.779.367,70|
|10/03/2020|R|39.015,00|39.015,00|39.015,00|39.000,00|13|2.352|91.755.240,00|
|11/03/2020|R|39.015,00|39.015,00|39.100,00|39.000,00|15|3.734|145.847.255,00|
|12/03/2020|R|39.015,00|39.015,00|40.000,00|39.015,00|16|429|16.791.800,00|
|13/03/2020|R|39.015,00|39.000,00|39.015,00|39.000,00|6|1.004|39.157.500,00|
|16/03/2020|R|39.000,00|39.500,00|39.500,00|39.500,00|4|405|15.997.500,00|
|17/03/2020|R|39.500,00|39.500,00|39.500,00|39.500,00|4|876|34.602.000,00|
|18/03/2020|R|39.500,00|39.500,00|39.500,00|39.500,00|7|1.047|41.356.500,00|
|20/03/2020|R|39.500,00|39.500,00|39.500,00|39.500,00|12|93|3.673.500,00|
|23/03/2020|R|39.500,00|39.000,00|39.500,00|39.000,00|2|49|1.929.500,00|
|24/03/2020|R|39.000,00|37.250,00|37.250,00|37.250,00|1|57|2.123.250,00|
|25/03/2020|R|37.250,00|37.250,00|37.250,00|37.250,00|2|2|74.500,00|
|26/03/2020|R|37.250,00|37.000,00|37.000,00|37.000,00|2|5|185.000,00|
|27/03/2020|R|37.000,00|34.000,00|36.000,00|34.000,00|2|943|32.338.000,00|
|30/03/2020|R|34.000,00|36.500,00|37.000,00|34.000,00|11|1.149|39.438.000,00|
|31/03/2020|R|36.500,00|38.999,00|39.000,00|38.000,00|6|74|2.853.981,00|
|01/04/2020|R|38.999,00|40.000,00|40.000,00|39.000,00|6|171|6.819.600,00|
|02/04/2020|R|40.000,00|40.000,00|40.000,00|39.500,00|7|676|26.735.500,00|
|03/04/2020|R|40.000,00|40.000,00|40.000,00|40.000,00|2|48|1.920.000,00|
|06/04/2020|R|40.000,00|46.000,00|46.000,00|41.000,00|6|159|7.244.000,00|
|07/04/2020|R|46.000,00|50.000,00|50.000,00|46.000,00|8|1.656|78.272.000,18|
|08/04/2020|R|50.000,00|55.000,00|55.000,00|50.000,00|9|1.464|74.715.002,50|
|13/04/2020|R|55.000,00|64.000,00|64.000,00|60.000,00|6|300|18.869.000,00|
|14/04/2020|R|64.000,00|63.999,00|64.000,00|63.999,00|11|771|49.343.614,00|
|15/04/2020|R|63.999,00|63.450,00|63.999,00|63.450,00|9|777|49.719.311,00|
|16/04/2020|R|63.450,00|58.500,00|63.450,00|58.500,00|9|1.582|95.751.000,00|
|17/04/2020|R|58.500,00|50.000,00|57.600,00|50.000,00|10|919|50.935.000,00|
|20/04/2020|R|50.000,00|50.000,00|51.000,00|49.000,01|9|1.027|50.853.005,00|
|21/04/2020|R|50.000,00|54.000,00|59.500,00|50.000,00|14|3.053|156.196.000,00|
|22/04/2020|R|54.000,00|57.000,00|58.000,00|49.500,00|22|5.462|300.122.500,00|
|23/04/2020|R|57.000,00|58.000,00|58.000,00|58.000,00|11|622|36.076.000,00|
|24/04/2020|R|58.000,00|60.000,01|60.000,01|58.000,00|15|2.297|133.745.302,57|
