





20200508116|101|BVCC|48|58|47400|2|0||
20200508117|1000|FVI.B|6|32|1379.99|2|0||
20200508118|14|MVZ.B|17|17|520000|2|3||
20200508119|38|FVI.B|64|32|1379|2|0||
20200508120|4962|FVI.B|64|4|1379|2|0||
20200508121|6996|FVI.B|64|58|1379|2|0||
20200508122|1304|FVI.B|64|4|1379|2|0||
20200508123|7645|FVI.B|6|4|1379.99|2|0||
20200508124|2000|FVI.B|2|4|1379.99|2|0||
20200508125|15355|FVI.B|4|4|1380|2|0||
20200508126|5925|BNC|1|72|1650|2|0||
20200508127|97|RST.B|1|17|90000|2|0||
20200508128|16|BVCC|48|1|47400|2|0||
20200508129|180|BVCC|52|1|47400|2|0||
20200508130|180|BVCC|14|4|47000|2|0||
20200508131|10000|FVI.B|4|2|1380|2|0||
20200508132|10|ENV|66|72|44200|2|0||
20200508133|35|ENV|66|17|44000|2|0||
20200508134|53|BVCC|52|4|47400|2|0||
20200508135|1609|CIE|58|33|3000|2|0||
20200508136|693|BNC|72|17|1700|2|0||
20200508137|1000|BVL|6|6|7898|2|0||
20200508138|100|GZL|12|12|90000|2|0||
20200508139|4307|BNC|72|58|1700|2|0||
20200508140|250|BNC|4|58|1700|2|0||
20200508141|2500|BNC|6|58|1700|2|0||
20200508142|3869|BNC|4|58|1700|2|0||
20200508143|100|BVCC|14|1|47500|2|0||
20200508144|5526|FVI.B|4|17|1380|2|0||
20200508145|7|GZL|12|12|90000|2|0||
20200508146|194|FVI.B|4|48|1380|2|0||
20200508147|3|RST|10|48|94500|2|0||
20200508148|50|BNC|4|22|1700|2|0||
20200508149|778|BNC|4|48|1700|2|0||
20200508150|20|CRM.A|10|52|13150|2|0||
20200508151|100|CRM.A|10|52|13150|2|0||
20200508152|50|FVI.B|10|22|1379|2|0||
20200508153|4|ABC.A|22|12|113500|2|0||
20200508154|1|MVZ.A|6|10|557999|2|0||
20200508155|1|MVZ.B|6|10|549999|2|0||
20200508156|4|MVZ.A|6|33|557999|2|0||
20200508157|12|EFE|22|12|7900|2|0||
20200508158|36|ABC.A|22|2|113500|2|0||
20200508159|174|ABC.A|2|2|114000|2|0||
20200508160|150|BVCC|14|10|47500|2|0||
20200508161|250|BVCC|14|10|48000|2|0||
20200508162|54|CRM.A|10|52|13150|2|0||
20200508163|303|BNC|4|33|1700|2|0||
20200508164|20|BNC|72|33|1700|2|0||
20200508165|100|BVCC|52|10|48000|2|0||
20200508166|24|BPV|22|17|495000|2|0||
20200508167|6|GZL|12|12|90000|2|0||
20200508168|78|TDV.D|48|17|45000|2|0||
20200508169|11|TDV.D|48|32|45000|2|0||
20200508170|9254|BVCC|32|32|46900|3|3||
20200508171|9254|BVCC|32|32|46900|3|3||
20200508172|3300|ENV|32|32|43000|3|3||
20200508173|11|FVI.A|32|12|3000|2|0||
20200508174|3300|ENV|32|32|43000|3|3||
20200508175|1|RST.B|70|49|95000|2|0||
20200508176|114393|FVI.B|32|32|1300|3|3||
20200508177|114393|FVI.B|32|32|1300|3|3||
20200508178|60147|BNC|32|32|1450|3|3||
20200508179|60147|BNC|32|32|1450|3|3||
20200508180|45|FVI.A|32|49|3000|2|0||
20200508181|58|BPV|32|32|494000|3|3||
20200508182|58|BPV|32|32|494000|3|3||
20200508183|500|RST|32|32|88000|3|3||
20200508184|500|RST|32|32|88000|3|3||
20200508185|2|ENV|48|49|44500|2|0||
20200508186|1154|FVI.A|32|12|3000|2|0||
20200508187|3|RST.B|49|17|90000|2|0||
20200508188|250|BVCC|14|10|48000|2|0||
20200508189|83|PGR|49|22|2278|2|0||
20200508190|168|FVI.B|10|64|1379|2|0||
20200508191|4482|FVI.B|4|64|1380|2|0||
20200508192|1943|FVI.B|4|64|1380|2|0||
20200508193|2255|PGR|6|22|2278.99|2|0||
20200508194|8|ICP.B|64|10|85000|2|0||
20200508195|32|PTN|10|49|6000|2|0||
20200508196|76|CRM.A|10|33|13500|2|0||
20200508197|70|ICP.B|6|6|73000|2|0||
20200508198|7|ICP.B|6|2|72500.01|2|0||
20200508199|23|ICP.B|6|22|72500.01|2|0||
20200508200|70|BVCC|52|6|49000|2|0||
20200508201|2500|FVI.B|4|6|1390|2|0||
20200508202|60|FVI.B|4|49|1390|2|0||
20200508203|4980|BNC|72|64|1700|2|0||
20200508204|2120|BNC|4|64|1700|2|0||
20200508205|2880|BNC|4|64|1700|2|0||
20200508206|670|BNC|72|64|1700|2|0||
20200508207|5|RST.B|49|6|90000|2|0||
20200508208|3|RST.B|70|6|90000|2|0||
20200508209|4|RST.B|70|6|90000|2|0||
20200508210|13889|FVI.B|4|17|1390|2|0||
20200508211|26|PTN|10|4|6000|2|0||
20200508212|13751|FVI.B|4|10|1390|2|0||
20200508213|10|BPV|4|32|500000|2|0||
20200508214|4000|PGR|66|4|2200|2|0||
20200508215|10|MVZ.B|48|12|535000|2|0||
20200508216|13|ENV|4|64|45000|2|0||
20200508217|1000|BOU|4|64|47.99|2|0||
20200508218|10|MVZ.A|22|2|557000|2|0||
20200508219|10|BPV|4|22|500000|2|0||
20200508220|1000|BNC|22|4|1700|2|0||
20200508221|9330|BNC|72|4|1700|2|0||
20200508222|9670|BNC|4|4|1700|2|0||
20200508223|42|BNC|4|49|1700|2|0||
20200508224|6588|BNC|4|4|1700|2|0||
20200508225|13412|BNC|72|4|1700|2|0||
20200508226|111|BNC|72|49|1700|2|0||
20200508227|65|BNC|72|49|1700|2|0||
20200508228|25433|BOU|4|4|47.99|2|0||
20200508229|124567|BOU|4|4|48|2|0||
20200508230|3|BVCC|52|32|49000|2|0||
20200508231|1250|BNC|72|4|1700|2|0||
20200508232|3|ENV|4|32|45000|2|0||
20200508233|64|BVCC|52|64|49000|2|0||
20200508234|250|BVCC|14|64|49000|2|0||
20200508235|486|BVCC|22|64|49000|2|0||
20200508236|30000|PGR|58|4|2200|2|0||
20200508237|890|BVCC|22|17|49000|2|0||
20200508238|25000|FVI.B|4|4|1400|2|0||
20200508239|1|RST|10|64|94500|2|0||
20200508240|99|CIE|6|70|3100|2|0||
20200508241|99|CIE|6|70|3100|2|0||
20200508242|50|CIE|58|22|3000|2|0||
20200508243|246|RST|10|2|94500|2|0||
20200508244|500|RST|40|2|94500|2|0||
20200508245|500|TPG|52|64|699|2|0||
20200508246|30|MVZ.B|48|32|535000|2|0||
20200508247|4800|FVI.B|4|10|1400|2|0||
20200508248|1317|FVI.A|32|6|3000|2|0||
20200508249|3|BOU|4|12|48|2|0||
20200508250|13|FVI.A|32|6|3000|2|0||
20200508251|101|TDV.D|48|72|49900|2|0||
20200508252|399|TDV.D|22|72|49900|2|0||
20200508253|250|TDV.D|22|72|49900|2|0||
20200508254|351|TDV.D|22|72|49900|2|0||
20200508255|1187|FVI.A|70|6|3000|2|0||
20200508256|2945|PGR|2|2|2230|2|3||
20200508257|5750|TPG|2|2|699|2|3||
20200508258|23|BVCC|52|72|48900|2|0||
20200508259|10|CRM.A|10|22|13500|2|0||
20200508260|151418|BOU|4|2|48|2|0||
20200508261|15|GZL|12|12|90000|2|0||
20200508262|124|BVCC|22|72|49000|2|0||
20200508263|20|BVCC|52|10|48950|2|0||
20200508264|230|BVCC|22|10|49000|2|0||
20200508265|262|ENV|4|17|45000|2|0||
20200508266|323|ENV|4|17|45000|2|0||
20200508267|98|BPV|4|4|500000|2|0||
20200508268|800|BVCC|22|72|49000|2|0||
20200508269|1000|FVI.B|48|10|1400|2|0||
20200508270|5000|BNC|6|4|1700|2|0||
20200508271|10162|BNC|72|4|1700|2|0||
20200508272|19838|BNC|4|4|1700|2|0||
20200508273|20000|BOU|4|22|48|2|0||
20200508274|130000|BOU|4|10|48|2|0||
20200508275|95|BVL|52|12|7498|2|0||
20200508276|5|BVL|52|12|7498|2|0||
20200508277|145|CIE|58|22|3000|2|0||
20200508278|100|CIE|58|12|3000|2|0||
20200508279|20|ENV|4|6|45000|2|0||
20200508280|25|ENV|4|32|45000|2|0||
20200508281|382|FVI.B|6|64|1410|2|0||
20200508282|150|FVI.B|6|6|1410|2|0||
20200508283|6468|FVI.B|6|10|1410|2|0||
20200508284|22732|FVI.B|4|10|1410|2|0||
20200508285|100|PGR|6|52|2230|2|0||
202005083001|500000000|AP921P|10|10|86|0|0|20069444.92|
202005083002|500000000|AP921P|10|10|86|0|0|20069444.92|
