





2020031144|700|FVI.B|22|2|499.95|2|0||
2020031145|300|FVI.B|22|2|499.95|2|0||
2020031146|500|MVZ.B|6|4|150000|2|0||
2020031147|7150|MVZ.B|6|4|150000|2|0||
2020031148|250|MVZ.B|6|4|150000|2|0||
2020031149|22|RST.B|1|64|30000|2|0||
2020031150|41|BVCC|4|6|19500|2|0||
2020031151|5|BVCC|4|12|19500|2|0||
2020031152|75|BVCC|4|22|19500|2|0||
2020031153|11|BVCC|4|32|19500|2|0||
2020031154|102|BVCC|4|10|19200|2|0||
2020031155|256|BVCC|4|10|19200|2|0||
2020031156|95|BVCC|4|64|19200|2|0||
2020031157|15|RST|48|2|39100|2|0||
2020031158|60|RST|48|58|39015|2|0||
2020031159|2|MVZ.A|6|4|160000|2|0||
2020031160|1|MVZ.A|6|48|160000|2|0||
2020031161|16|MVZ.A|6|49|160000|2|0||
2020031162|5|MVZ.A|6|6|160000|2|0||
2020031163|11|CRM.A|22|64|6100|2|0||
2020031164|43|MVZ.B|6|6|150000|2|0||
2020031165|42|MVZ.B|6|6|150000|2|0||
2020031166|52|BVL|64|64|2200|2|3||
2020031167|400|BVCC|48|6|19500|2|0||
2020031168|10|MVZ.A|6|6|160000|2|0||
2020031169|10|BPV|48|6|150000|2|0||
2020031170|10|MPA|52|6|4890|2|0||
2020031171|100|FVI.B|6|12|499.5|2|0||
2020031172|1000|BNC|6|2|630|2|0||
2020031173|1500|FVI.B|6|2|499|2|0||
2020031174|1|ABC.A|2|48|42000|2|0||
2020031175|6|ABC.A|2|64|42000|2|0||
2020031176|45|MVZ.B|17|6|150000|2|0||
2020031177|30|MVZ.B|17|22|150000|2|0||
2020031178|16|MVZ.B|17|49|150000|2|0||
2020031179|53|BNC|6|58|630|2|0||
2020031180|421|PTN|2|49|2900|2|0||
2020031181|40|RST|2|58|39015|2|0||
2020031182|73|RST|2|64|39015|2|0||
2020031183|64|RST|2|49|39000|2|0||
2020031184|7|RST|2|49|39000|2|0||
2020031185|331|RST|2|58|39000|2|0||
2020031186|250|RST|66|58|39015|2|0||
2020031187|250|RST|66|58|39015|2|0||
2020031188|50|PGR|12|64|1450|2|0||
2020031189|250|RST|66|58|39015|2|0||
2020031190|250|RST|66|58|39015|2|0||
2020031191|499|CIE|32|22|2400|2|0||
2020031192|3000|BOU|22|64|23|2|0||
2020031193|1000|TDV.D|48|48|8878|2|0||
2020031194|150|TDV.D|6|48|8879|2|0||
2020031195|1875|TDV.D|2|48|8880|2|0||
2020031196|50|TDV.D|2|48|8880|2|0||
2020031197|275|TDV.D|2|48|8880|2|0||
2020031198|300|TDV.D|2|48|8880|2|0||
2020031199|9000|TDV.D|48|48|8994|2|0||
20200311100|733|TPG|52|64|365|2|0||
20200311101|423|BNC|6|64|630|2|0||
20200311102|75|RST|48|48|39015|2|3||
20200311103|240|BVCC|48|2|19500|2|0||
20200311104|300|BVCC|4|6|19400|2|0||
20200311105|9|BVCC|48|2|19500|2|0||
20200311106|9|BVCC|48|2|19500|2|0||
20200311107|69|RST|2|58|39015|2|0||
20200311108|15|MVZ.B|22|22|150000|2|0||
20200311109|88|MVZ.B|22|32|150000|2|0||
20200311110|342|BVCC|48|22|19500|2|0||
20200311111|81|BPV|58|4|148000|2|0||
20200311112|20|BPV|48|4|148000|2|0||
20200311113|25|MVZ.A|6|6|160000|2|0||
20200311114|59|MVZ.A|6|6|160000|2|0||
20200311115|16|MVZ.A|6|6|160000|2|0||
20200311116|500|MVZ.A|6|6|160000|2|0||
20200311117|29|BPV|58|4|148000|2|0||
20200311118|34|BPV|58|49|148000|2|0||
20200311119|100|MVZ.B|17|32|150000|2|0||
20200311120|25|RST.B|1|32|30000|2|0||
20200311121|9|MVZ.B|17|22|150000|2|0||
20200311122|51|BVCC|60|60|19200|2|3||
20200311123|1000|FVI.B|2|22|465|2|0||
20200311124|10000|FVI.B|2|32|465|2|0||
20200311125|500|FVI.B|2|32|465|2|0||
20200311126|35|BNC|4|32|620|2|0||
20200311127|500|BNC|4|32|620|2|0||
20200311128|24|BNC|4|32|620|2|0||
20200311129|10000|BNC|4|32|620|2|0||
20200311130|200|BVCC|33|2|20400|2|0||
20200311131|13200|FVI.B|66|4|480|2|0||
20200311132|21|BVL|32|6|2200|2|0||
20200311133|4|BVCC|33|22|20400|2|0||
20200311134|100|TDV.D|1|48|8994|2|0||
20200311135|215|BNC|4|49|623|2|0||
20200311136|48|BNC|4|49|623|2|0||
20200311137|55|BNC|4|49|623|2|0||
20200311138|107|BNC|4|49|623|2|0||
20200311139|1887|BNC|4|49|623|2|0||
20200311140|3227|BNC|4|49|623|2|0||
20200311141|7689|BNC|4|49|623|2|0||
20200311142|17000|FVI.B|66|4|480|2|0||
20200311143|53|RST.B|1|49|30000|2|0||
20200311144|100|BVCC|4|12|19500|2|0||
20200311145|50|BNC|6|64|630|2|0||
20200311146|12|RST.B|1|49|30000|2|0||
20200311147|9|RST.B|1|49|30000|2|0||
20200311148|10|ENV|66|49|16000|2|0||
20200311149|119|ENV|66|64|15250|2|0||
20200311150|100|ENV|66|10|15000|2|0||
20200311151|655|BNC|6|52|630|2|0||
20200311152|6200|FVI.B|2|64|470|2|0||
20200311153|500|BVCC|33|10|19500|2|0||
20200311154|396|BVCC|33|22|19500|2|0||
20200311155|6000|FVI.B|2|58|465|2|0||
20200311156|10|BNC|6|49|630|2|0||
20200311157|10|BVCC|48|22|19350|2|0||
20200311158|200|BVCC|48|2|19350|2|0||
20200311159|100|BVCC|48|12|19350|2|0||
20200311160|284|MVZ.B|6|4|150000|2|0||
20200311161|200|MVZ.B|6|4|150000|2|0||
20200311162|134|TDV.D|6|48|8994|2|0||
