





2020042194|17190|BNC|6|32|1250|2|0||
2020042195|300|DOM|4|32|83400|2|0||
2020042196|100|DOM|48|32|83400|2|0||
2020042197|6963|FVI.B|58|32|980|2|0||
2020042198|5000|FVI.B|2|32|980|2|0||
2020042199|6050|FVI.B|12|32|980|2|0||
20200421100|11987|FVI.B|12|32|980|2|0||
20200421101|2|ABC.A|2|6|82000|2|0||
20200421102|20|BPV|48|32|420000|2|0||
20200421103|300|ENV|4|32|45000|2|0||
20200421104|2|CRM.A|6|6|12959.95|2|3||
20200421105|716|BVCC|10|32|42850|2|0||
20200421106|112|TDV.D|22|32|37000|2|0||
20200421107|900|RST|10|10|51001|2|0||
20200421108|100|RST|10|33|51001|2|0||
20200421109|3|TDV.D|22|32|37000|2|0||
20200421110|7810|BNC|6|72|1250|2|0||
20200421111|6860|BNC|58|72|1250|2|0||
20200421112|25000|BNC|2|72|1250|2|0||
20200421113|1822|BNC|32|72|1250|2|0||
20200421114|57|FVI.B|10|6|978|2|0||
20200421115|780|FVI.B|22|48|950|2|0||
20200421116|493|RST.B|10|17|51995|2|0||
20200421117|4861|FVI.B|22|22|977|2|0||
20200421118|200|RST.B|10|17|51995|2|0||
20200421119|40|ENV|4|32|45000|2|0||
20200421120|20|MVZ.A|6|6|410000|2|3||
20200421121|20|MVZ.A|2|32|425000|2|0||
20200421122|8000|BNC|58|72|1250|2|0||
20200421123|35|PTN|33|33|3300|2|0||
20200421124|9|TPG|6|52|499|2|0||
20200421125|100|FVI.B|10|2|978|2|0||
20200421126|17980|BOU|17|52|34|2|0||
20200421127|15000|BOU|17|52|34|2|0||
20200421128|5|RST.B|10|10|51000|2|0||
20200421129|2500|BOU|17|33|34|2|0||
20200421130|100|BPV|58|4|420000|2|0||
20200421131|4|MVZ.A|2|32|425000|2|0||
20200421132|7|MVZ.A|2|32|425000|2|0||
20200421133|120|MVZ.B|2|4|405000|2|0||
20200421134|120|MVZ.A|2|4|405000|2|0||
20200421135|49843|FVI.B|10|4|978|2|0||
20200421136|6013|FVI.B|12|4|980|2|0||
20200421137|7654|FVI.B|58|4|980|2|0||
20200421138|5000|FVI.B|2|4|980|2|0||
20200421139|4692|FVI.B|58|4|980|2|0||
20200421140|790|BNC|4|33|1255|2|0||
20200421141|101|BOU|17|32|34|2|0||
20200421142|10|BPV|32|32|420000|2|3||
20200421143|1025|BNC|4|32|1255|2|0||
20200421144|508|BNC|64|72|1250|2|0||
20200421145|69|BNC|64|17|1250|2|0||
20200421146|357|FVI.B|6|32|978|2|0||
20200421147|20|CIE|52|52|3078|2|0||
20200421148|2|ICP.B|10|6|96292.8|2|0||
20200421149|29|EFE|6|32|5640|2|0||
20200421150|2|EFE|10|32|5640|2|0||
20200421151|50|CIE|64|52|3078|2|0||
20200421152|1000|CRM.A|2|17|12000|2|0||
20200421153|11|CRM.A|2|10|12500|2|0||
20200421154|20|BPV|58|4|420000|2|0||
20200421155|4000|BNC|58|17|1250|2|0||
20200421156|55|BNC|4|32|1255|2|0||
20200421157|5|RST.B|10|10|51000|3|3||
20200421158|60|CIE|64|64|3078|2|0||
20200421159|19|RST|10|64|55000|2|0||
20200421160|4000|BNC|6|17|1250|2|0||
20200421161|30|BNC|4|10|1255|2|0||
20200421162|1|CCR|2|10|700000|2|0||
20200421163|5|CRM.A|2|10|12500|2|0||
20200421164|5|ENV|10|10|43999|2|0||
20200421165|6|RST|10|17|55000|2|0||
20200421166|20|FVI.A|22|10|2300|2|0||
20200421167|1889|BNC|22|17|1250|2|0||
20200421168|6756|BOU|22|72|33.99|2|0||
20200421169|30|FVI.B|10|10|978|1|3||
20200421170|1|MVZ.A|2|10|425000|2|0||
20200421171|9|CRM.A|2|64|12500|2|0||
20200421172|465|ENV|10|2|43000|2|0||
20200421173|15|BVCC|10|64|42850|2|0||
20200421174|1|MVZ.B|22|10|424995|2|0||
20200421175|17399|BOU|17|12|34|2|0||
20200421176|15000|BOU|17|12|34|2|0||
20200421177|25|EFE|10|64|5640|2|0||
20200421178|57240|BNC|4|4|1255|2|3||
20200421179|56|RST.B|10|32|51995|2|0||
20200421180|2|ICP.B|10|32|115550|2|0||
20200421181|5|ICP.B|6|32|115551.35|2|0||
20200421182|48|BNC|6|64|1255|2|0||
20200421183|1400|FVI.B|6|64|976|2|0||
20200421184|32|BVCC|10|64|42850|2|0||
20200421185|10|EFE|10|12|5640|2|0||
20200421186|10|MVZ.A|6|6|425000|2|3||
20200421187|20|BNC|6|12|1255|2|0||
20200421188|1700|PGR|10|6|2300|2|0||
20200421189|1|ABC.A|2|64|82000|2|0||
20200421190|600|DOM|48|4|83000|2|0||
20200421191|240|DOM|48|2|83000|2|0||
20200421192|2|RST|10|64|55000|2|0||
20200421193|11|TPG|6|64|499|2|0||
20200421194|150|FVI.B|6|64|976|2|0||
20200421195|33600|FVI.B|58|58|971|2|3||
20200421196|74000|FVI.B|10|4|975|2|0||
20200421197|13|BVCC|10|64|42850|2|0||
20200421198|3000|CRM.A|2|17|12500|2|0||
20200421199|25900|FVI.B|58|58|971|2|3||
20200421200|59550|BNC|4|4|1255|2|3||
20200421201|40|BVCC|34|32|42000|2|0||
20200421202|30|BVCC|34|64|42000|2|0||
20200421203|75|BVCC|34|48|42000|2|0||
20200421204|200|BVCC|34|48|42000|2|0||
20200421205|23|BVCC|34|32|42000|2|0||
20200421206|99|BVCC|34|32|42000|2|0||
20200421207|33|BVCC|34|32|42000|2|0||
20200421208|10500|FVI.B|58|58|971|2|3||
20200421209|9200|BOU|17|4|34|2|0||
20200421210|5500|BOU|17|4|34|2|0||
20200421211|1975|CRM.A|2|17|12500|2|0||
20200421212|27|BPV|48|4|400000|2|0||
20200421213|847|CRM.A|2|4|12700|2|0||
20200421214|10|ENV|32|64|43000|2|0||
20200421215|11000|FVI.B|58|4|975|2|0||
20200421216|300|PGR|10|4|2300|2|0||
20200421217|1300|CRM.A|6|17|12959.95|2|0||
20200421218|34|BNC|6|22|1255|2|0||
20200421219|45|FVI.B|32|4|975|2|0||
20200421220|50|MPA|4|48|9500|2|0||
20200421221|64000|BOU|12|4|34|2|0||
20200421222|250|BVCC|14|72|42800|2|0||
20200421223|5|MVZ.A|6|6|424000|2|3||
20200421224|350|BVCC|14|72|42800|2|0||
20200421225|1|MVZ.A|58|6|424000|2|0||
20200421226|400|BVCC|10|72|42850|2|0||
20200421227|13|BPV|48|52|400000|2|0||
20200421228|898|BNC|6|12|1255|2|0||
20200421229|3322|BNC|58|12|1255|2|0||
20200421230|19678|BNC|58|72|1255|2|0||
20200421231|60000|BOU|6|4|37.94|2|0||
20200421232|200|RST|10|2|55000|2|0||
20200421233|18093|FVI.B|6|4|974.5|2|0||
20200421234|12955|FVI.B|32|4|975|2|0||
20200421235|1450|MPA|4|10|9500|2|0||
20200421236|3712|FVI.B|10|17|976|2|0||
20200421237|56|BVCC|10|17|42850|2|0||
20200421238|199|RST|10|4|54000|2|0||
20200421239|200|CRM.A|6|17|12959.98|2|0||
20200421240|322|BNC|4|72|1255|2|0||
20200421241|5|MVZ.B|6|17|415000|2|0||
20200421242|900|BNC|10|33|1230|2|0||
20200421243|2100|BNC|10|4|1230|2|0||
20200421244|1500|BOU|2|6|34|2|0||
20200421245|236500|BOU|2|4|34|2|0||
20200421246|4|BPV|22|17|419800|2|0||
20200421247|140|BVCC|10|17|42850|2|0||
20200421248|9|BVL|52|6|6193|2|0||
20200421249|112|ENV|32|17|43000|2|0||
20200421250|27|ENV|32|17|43000|2|0||
20200421251|4000|FVI.B|58|17|976|2|0||
20200421252|2147|FVI.B|10|17|976|2|0||
20200421253|20|MPA|10|48|10700|2|0||
20200421254|10|MPA|10|52|10700|2|0||
20200421255|55|SVS|33|4|22000|2|0||
20200421256|7|TPG|6|64|500|2|0||
20200421257|5|GZL|10|17|84000|2|0||
20200421258|10|ICP.B|48|2|115551.36|2|0||
20200421259|2|ICP.B|10|32|115551.36|2|0||
202004213001|111000000|TN912P|66|64|85|0|0|5503750.13|
202004213002|100000|CV923P|32|32|83.62|0|0|9444.44|
