





20200304148|18|MVZ.B|6|4|150000|2|0||
20200304149|5|MVZ.B|6|4|150000|2|0||
20200304150|20|MVZ.B|6|4|150000|2|0||
20200304151|7|MVZ.B|6|4|150000|2|0||
20200304152|21|MVZ.B|6|4|150000|2|0||
20200304153|2|MVZ.B|6|4|150000|2|0||
20200304154|6|MVZ.B|6|4|150000|2|0||
20200304155|11|MVZ.B|6|4|150000|2|0||
20200304156|10|MVZ.B|6|4|150000|2|0||
20200304157|35|MVZ.B|6|4|150000|2|0||
20200304158|30|MVZ.B|6|4|150000|2|0||
20200304159|6|MVZ.B|6|4|150000|2|0||
20200304160|5|MVZ.B|6|4|150000|2|0||
20200304161|11|MVZ.B|6|4|150000|2|0||
20200304162|2|MVZ.B|6|4|150000|2|0||
20200304163|19|MVZ.B|6|4|150000|2|0||
20200304164|9|MVZ.B|6|4|150000|2|0||
20200304165|6|MVZ.B|6|4|150000|2|0||
20200304166|11|MVZ.B|6|4|150000|2|0||
20200304167|11|MVZ.B|6|4|150000|2|0||
20200304168|8|MVZ.B|6|4|150000|2|0||
20200304169|10|MVZ.B|6|4|150000|2|0||
20200304170|4|MVZ.B|6|4|150000|2|0||
20200304171|26|MVZ.B|6|4|150000|2|0||
20200304172|5|MVZ.B|6|4|150000|2|0||
20200304173|9|MVZ.B|6|4|150000|2|0||
20200304174|9|MVZ.A|6|22|162250|2|0||
20200304175|5000|FVI.B|6|2|560|2|0||
20200304176|25|TDV.D|2|6|9000|2|0||
20200304177|100|MPA|52|6|5190|2|0||
20200304178|15|ENV|22|6|17300|2|0||
20200304179|1|ENV|48|10|17100|2|0||
20200304180|45|RST|22|6|35000|2|0||
20200304181|100|TDV.D|2|22|9000|2|0||
20200304182|485|FVI.B|6|6|560|2|0||
20200304183|5000|FVI.B|48|6|560|2|0||
20200304184|110|FVI.A|6|32|740|2|0||
20200304185|215|TPG|66|64|420|2|0||
20200304186|50|RST|2|6|35000|2|0||
20200304187|150|RST|2|58|35000|2|0||
20200304188|10|MVZ.B|6|48|150000|2|0||
20200304189|6736|MVZ.B|6|4|150000|2|0||
20200304190|25|DOM|32|6|33000|2|0||
20200304191|10|MVZ.B|6|4|150000|2|0||
20200304192|17|EFE|6|6|3198|2|0||
20200304193|13|EFE|10|6|3200|2|0||
20200304194|1000|BOU|22|32|22.99|2|0||
20200304195|10|MVZ.A|6|22|162250|2|0||
20200304196|5000|FVI.B|6|32|560|2|0||
20200304197|21|MVZ.B|6|6|150000|2|3||
20200304198|10|MVZ.B|6|6|150000|2|3||
20200304199|440|BNC|17|2|630|2|0||
20200304200|12|BNC|17|10|630|2|0||
20200304201|950|BNC|17|22|630|2|0||
20200304202|1000|FVI.B|48|32|560|2|0||
20200304203|69|BVL|70|64|2255|2|0||
20200304204|205|DOM|22|6|33000|2|0||
20200304205|19|BVCC|10|58|17999|2|0||
20200304206|10|MVZ.A|6|22|162250|2|0||
20200304207|12|BNC|17|58|630|2|0||
20200304208|5000|FVI.B|48|6|550|2|0||
20200304209|5|BPV|48|32|150000|2|0||
20200304210|10|MVZ.B|6|6|150000|2|3||
20200304211|5|RST|2|6|35500|2|0||
20200304212|1|BPV|48|33|150000|2|0||
20200304213|20|BPV|48|32|150000|2|0||
20200304214|14|DOM|6|6|33000|2|0||
20200304215|5|DOM|6|6|33000|2|0||
20200304216|580|SVS|48|48|11660|2|3||
20200304217|303|TPG|66|64|420|2|0||
20200304218|2000|BVCC|22|64|17790|2|0||
20200304219|18|BPV|48|64|150000|2|0||
20200304220|412|BNC|17|10|630|2|0||
20200304221|346|TPG|66|10|420|2|0||
20200304222|150|RST|17|58|34500|2|0||
20200304223|500|BVCC|34|64|17790|2|0||
20200304224|232|RST|17|10|34500|2|0||
20200304225|1000|BVCC|48|64|17790|2|0||
20200304226|10|RST|17|48|34500|2|0||
20200304227|154|TPG|22|10|420|2|0||
20200304228|5|BPV|48|64|150000|2|0||
20200304229|108|RST|17|6|34500|2|0||
20200304230|86|MPA|52|49|5190|2|0||
20200304231|5|BPV|48|6|150000|2|0||
20200304232|497|FVI.B|6|64|560|2|0||
20200304233|32|BVCC|34|64|17791|2|0||
20200304234|1468|BVCC|34|64|17790|2|0||
20200304235|86|CIE|52|64|3099|2|0||
20200304236|443|BNC|17|64|630|2|0||
20200304237|10|MVZ.B|6|6|150000|2|3||
20200304238|10|RST|2|6|35500|2|0||
20200304239|100|BVCC|22|49|17800|2|0||
20200304240|1900|BVCC|22|64|17790|2|0||
20200304241|685|FVI.B|48|6|559|2|0||
20200304242|20014|BVCC|10|10|19829|0|3||
20200304243|20014|BVCC|10|10|23390|39|3||
20200304244|5|RST|2|6|35500|2|0||
20200304245|40|RST|2|6|36000|2|0||
20200304246|75|FVI.B|48|64|559|2|0||
20200304247|42|BNC|17|49|630|2|0||
20200304248|120|PTN|6|49|2999|2|0||
20200304249|110|BVCC|22|64|17790|2|0||
20200304250|3|IVC|10|6|37000|2|0||
20200304251|10|MVZ.A|6|49|162250|2|0||
20200304252|21|BPV|4|22|148000|2|0||
20200304253|9|BPV|4|22|148000|2|0||
20200304254|50|FVI.A|6|22|700|2|0||
20200304255|2500|BOU|22|64|22.99|2|0||
20200304256|215|BNC|17|64|630|2|0||
20200304257|70|BNC|17|22|630|2|0||
20200304258|18|BOU|22|12|22.99|2|0||
20200304259|140|BVCC|22|2|17790|2|0||
20200304260|500|RST|2|6|38050|2|0||
202003043001|500000000|CX91P|58|58|77.24|0|0|2361111.11|
