





2020051452|10|CRM.A|6|48|13299.99|2|0||
2020051453|50000|FVI.B|17|4|1250|2|0||
2020051454|50000|FVI.B|17|4|1250|2|0||
2020051455|50|FVI.A|52|48|3300|2|0||
2020051456|201|BNC|4|48|1605|2|0||
2020051457|331|BNC|4|58|1601|2|0||
2020051458|30|BNC|4|48|1601|2|0||
2020051459|16563|BNC|4|4|1600|2|0||
2020051460|3626|BNC|4|4|1600|2|0||
2020051461|44|RST|17|6|94500|2|0||
2020051462|10|BVCC|17|6|44000|2|0||
2020051463|5|BNC|6|6|1600|2|0||
2020051464|24|BPV|48|32|435000|2|0||
2020051465|76|BPV|48|32|435000|2|0||
2020051466|24|BPV|48|22|430001|2|0||
2020051467|40|MVZ.A|61|4|480000|2|0||
2020051468|47|TDV.D|48|48|59999|2|0||
2020051469|2|IVC|52|48|189900|2|0||
2020051470|10|BVCC|17|4|44000|2|0||
2020051471|3|CGQ|2|32|95000|2|0||
2020051472|76|FVI.A|52|32|3300|2|0||
2020051473|80|DOM|52|32|80000|2|0||
2020051474|4|RST|2|2|94500|2|3||
2020051475|2004|FVI.B|2|32|1239|2|0||
2020051476|500|BNC|6|6|1600|2|0||
2020051477|10|BVL|10|12|6500|2|0||
2020051478|300|BNC|6|22|1600|2|0||
2020051479|5|BVCC|17|22|44000|2|0||
2020051480|136|FVI.B|12|22|1239|2|0||
2020051481|100|MPA|52|52|13000|2|0||
2020051482|13|BPV|4|32|435000|2|0||
2020051483|467|ENV|34|34|42000|1|3||
2020051484|75620|BNC|4|4|1550|2|3||
2020051485|918|FVI.B|10|4|1200|2|0||
2020051486|1|ICP.B|2|12|60000|2|0||
2020051487|3|GZL|12|6|80000|2|0||
2020051488|5|DOM|52|52|81370|2|0||
2020051489|5|BPV|22|48|431000|2|0||
2020051490|1|BPV|22|22|430001|2|0||
2020051491|94|BPV|22|2|400000|2|0||
2020051492|64700|FVI.B|2|4|1200|2|0||
2020051493|52500|BNC|4|4|1550|2|3||
2020051494|100|RST|52|6|94497|2|0||
2020051495|79|RST|17|6|94500|2|0||
2020051496|5|MVZ.B|48|12|480000.01|2|0||
2020051497|2|MVZ.B|48|10|480000|2|0||
2020051498|4|MVZ.B|48|32|480000|2|0||
2020051499|659|BOU|72|22|53|2|0||
20200514100|2|FVI.A|10|64|3150|2|0||
20200514101|397|GZL|12|58|80000|2|0||
20200514102|3343|PGR|2|2|2134|2|3||
20200514103|430|BVCC|33|22|44000|0|3||
20200514104|1000|BNC|58|64|1500|2|0||
20200514105|231|BNC|58|32|1500|2|0||
20200514106|99000|BNC|58|72|1500|2|0||
20200514107|5|BPV|22|48|400000|2|0||
20200514108|15|BPV|22|6|400000|2|0||
20200514109|30|BPV|22|2|400000|2|0||
20200514110|70|BVCC|2|32|43000|2|0||
20200514111|45|BVCC|2|32|43000|2|0||
20200514112|135|BVCC|2|32|43000|2|0||
20200514113|27|BVCC|2|32|43000|2|0||
20200514114|150|DOM|48|2|80000|2|0||
20200514115|22|DOM|52|2|80000|2|0||
20200514116|198|FVI.A|10|32|3150|2|0||
20200514117|2|FVI.A|52|32|3150|2|0||
20200514118|8|IVC|6|2|152000|2|0||
20200514119|68|RST|2|6|94500|2|0||
20200514120|5|TDV.D|10|52|49000|2|0||
20200514121|49|TPG|52|6|674.99|2|0||
