





2020051851|25|DOM|6|6|84500|2|0||
2020051852|75|DOM|6|6|84500|2|0||
2020051853|216|CRM.A|22|64|13400|2|0||
2020051854|1000|BNC|4|6|1550|2|0||
2020051855|64|MVZ.A|6|6|480000|2|3||
2020051856|444|BVL|6|22|6000|2|0||
2020051857|232|BVCC|10|17|44000|2|0||
2020051858|15|RST.B|17|32|82000|2|0||
2020051859|6|RST.B|17|10|82000|2|0||
2020051860|5|BVCC|10|32|44000|2|0||
2020051861|1|BNC|4|32|1550|2|0||
2020051862|60|RST.B|32|32|82000|2|3||
2020051863|36|MVZ.A|6|4|480000|2|0||
2020051864|2|MVZ.B|2|4|480000|2|0||
2020051865|25|MVZ.B|1|4|480000|2|0||
2020051866|100|MVZ.B|6|4|480000|2|0||
2020051867|36|DOM|48|17|84000|2|0||
2020051868|114|DOM|48|2|84000|2|0||
2020051869|484|PGR|10|22|2100|2|0||
2020051870|144|FVI.B|10|64|1180|2|0||
2020051871|1|BNC|4|10|1550|2|0||
2020051872|76|PGR|10|64|2100|2|0||
2020051873|12|BOU|10|64|55|2|0||
2020051874|374|ENV|34|34|42000|1|3||
2020051875|68|BVCC|10|17|44000|2|0||
2020051876|22|ICP.B|10|22|60000|2|0||
2020051877|20|MVZ.A|6|4|480000|2|0||
2020051878|5|IVC|6|72|140000|2|0||
2020051879|3500|ENV|34|6|43000|2|0||
2020051880|250|BVCC|10|1|44000|2|0||
2020051881|58|BVL|6|22|6000|2|0||
2020051882|300|BNC|4|6|1550|2|0||
2020051883|3500|ENV|34|6|43000|2|0||
2020051884|87|FVI.B|10|10|1180|2|0||
2020051885|25|BVCC|10|6|44000|2|0||
2020051886|24|BPV|1|6|430001|2|0||
2020051887|2|IVC|6|12|140000|2|0||
2020051888|20000|FVI.B|58|58|1150|2|3||
2020051889|24|RST.B|49|49|82000|0|3||
2020051890|250|BVCC|10|1|44000|2|0||
2020051891|50|DOM|22|17|85000|2|0||
2020051892|70|DOM|66|17|85000|2|0||
2020051893|91|DOM|66|2|84500|2|0||
2020051894|1039|DOM|66|6|84500|2|0||
2020051895|1440|PGR|10|17|2100|2|0||
2020051896|550|CRM.A|6|17|13899|2|0||
2020051897|40|GZL|66|6|65001|2|0||
2020051898|100|GZL|66|10|65000|2|0||
2020051899|11500|TPG|17|17|660|2|0||
20200518100|2|IVC|10|12|130000.01|2|0||
20200518101|4|IVC|10|22|130000|2|0||
20200518102|21|BPV|1|6|430000|2|0||
20200518103|10|GZL|66|12|65000|2|0||
20200518104|1406|BOU|10|2|55|2|0||
20200518105|54|FVI.B|17|32|1150|2|0||
20200518106|3|FVI.B|17|49|1150|2|0||
20200518107|5|FVI.B|17|49|1150|2|0||
20200518108|1000|BOU|10|32|55|2|0||
20200518109|23|BNC|4|32|1550|2|0||
20200518110|20|ENV|2|17|45000|2|0||
20200518111|964|PGR|6|17|2100|2|0||
20200518112|2|RST|49|64|95000|2|0||
20200518113|4|FVI.A|10|64|3149|2|0||
20200518114|5|PGR|6|64|2100|2|0||
20200518115|5|FVI.B|17|64|1150|2|0||
20200518116|3|CIE|52|64|3599|2|0||
20200518117|3|GZL|6|48|79900|2|0||
20200518118|90|ENV|34|17|45000|2|0||
20200518119|20|ENV|34|10|45000|2|0||
20200518120|100|RST.B|40|1|81900|2|0||
20200518121|120|BNC|22|64|1549|2|0||
20200518122|142|FVI.B|17|64|1150|2|0||
20200518123|3|BVCC|10|49|44000|2|0||
20200518124|32|GZL|6|58|79900|2|0||
20200518125|5|BVCC|10|10|44000|2|0||
20200518126|6|BVCC|10|10|44000|2|0||
20200518127|18|GZL|66|58|79900|2|0||
20200518128|21|BVCC|10|64|44000|2|0||
20200518129|8|BOU|10|64|55|2|0||
20200518130|480|BNC|22|64|1549|2|0||
20200518131|230|BNC|4|64|1550|2|0||
20200518132|135|BVCC|10|17|44000|2|0||
20200518133|35|BVCC|48|17|44000|2|0||
20200518134|11|RST.B|17|64|81500|2|0||
20200518135|43|MVZ.A|6|6|480000|2|3||
20200518136|27|MVZ.A|6|17|480000|2|0||
20200518137|5|MVZ.A|6|49|480000|2|0||
20200518138|26|MVZ.B|6|49|480000|2|0||
20200518139|2|MVZ.B|6|49|480000|2|0||
20200518140|253|BNC|66|49|1450|2|0||
20200518141|46|BNC|66|49|1450|2|0||
20200518142|7701|BNC|66|6|1405|2|0||
20200518143|193|DOM|48|6|84500|2|0||
20200518144|10|BPV|1|22|430001|2|0||
20200518145|5|BVL|6|10|5800|2|0||
20200518146|12|BVL|6|32|5750|2|0||
20200518147|10|BVCC|32|32|44000|2|3||
20200518148|2|IVC|6|22|130000|2|0||
20200518149|50|RST.B|17|1|81500|2|0||
20200518150|2|BPV|22|32|450000|2|0||
20200518151|47|MVZ.B|6|4|480000|2|0||
20200518152|2|MVZ.A|2|32|500000|2|0||
20200518153|349|BNC|58|32|1525|2|0||
20200518154|400|FVI.B|17|32|1150|2|0||
20200518155|500|FVI.B|12|12|1150|2|3||
20200518156|34391|FVI.B|17|4|1150|2|0||
20200518157|10|BPV|2|6|430005|2|0||
20200518158|26330|FVI.B|17|4|1150|2|0||
20200518159|4|BPV|2|6|430005|2|0||
20200518160|6|BPV|2|6|430000|2|0||
20200518161|5200|FVI.B|66|58|1100|2|0||
20200518162|45000|BNC|4|4|1500|2|3||
20200518163|600|FVI.B|10|10|1180|2|0||
20200518164|35|RST.B|17|10|81500|2|0||
20200518165|1|RST|49|2|95000|2|0||
20200518166|121|FVI.B|10|49|1180|2|0||
20200518167|10|RST.B|66|12|80000.01|2|0||
20200518168|48|FVI.B|10|48|1180|2|0||
20200518169|9|RST|10|34|90000|2|0||
20200518170|2|RST|10|10|90000|2|0||
20200518171|5|RST|10|10|90000|2|0||
20200518172|229|BNC|58|64|1525|2|0||
20200518173|10|BVCC|48|64|44000|2|0||
20200518174|25|CIE|52|64|3599|2|0||
20200518175|1|GZL|10|64|79000|2|0||
20200518176|160|BVL|6|64|5999.99|2|0||
20200518177|188|BVL|49|32|5750|2|0||
20200518178|1|RST|10|10|90000|1|3||
20200518179|20|SVS|66|64|24520|2|0||
20200518180|100|PGR|66|10|2100|2|0||
20200518181|50|BNC|58|22|1525|2|0||
20200518182|36|FVI.B|10|22|1185|2|0||
20200518183|1|BVCC|48|22|44000|2|0||
20200518184|580|BOU|10|12|55|2|0||
20200518185|1|CRM.A|6|10|13899|2|0||
20200518186|1|ENV|34|10|45000|2|0||
20200518187|5|MVZ.A|2|6|500000|2|0||
20200518188|2|PGR|6|10|2182|2|0||
20200518189|7|BVL|6|22|5700|2|0||
20200518190|400|DOM|48|6|84500|2|0||
20200518191|888|BNC|58|33|1525|2|0||
20200518192|1|RST|49|48|90000|2|0||
20200518193|2|TDV.D|22|48|49500|2|0||
20200518194|16|BNC|58|48|1525|2|0||
20200518195|160|BNC|58|49|1525|2|0||
20200518196|121|BNC|58|49|1525|2|0||
20200518197|40|DOM|2|6|84500|2|0||
20200518198|43|BPV|22|22|430001|2|3||
20200518199|96|RST|49|2|90000|2|0||
20200518200|100|RST.B|49|2|81400|2|0||
20200518201|10|BPV|22|52|430001|2|0||
20200518202|385|MPA|2|10|12500|2|0||
20200518203|47|BPV|22|6|430000|2|0||
20200518204|900|BVL|2|6|5005|2|0||
20200518205|1218|DOM|48|6|84500|2|0||
20200518206|4|ENV|66|49|43800|2|0||
20200518207|996|ENV|66|6|43000|2|0||
20200518208|954|BVCC|48|48|44000|2|0||
20200518209|250|BVCC|14|48|44000|2|0||
20200518210|1000|BVCC|10|48|44000|2|0||
20200518211|3|MVZ.A|2|49|480000|2|0||
20200518212|4000|TPG|6|6|600|2|0||
20200518213|989|ENV|34|6|43000|2|0||
20200518214|126|CRM.A|6|10|13899|2|0||
20200518215|100|GZL|66|58|74000|2|0||
20200518216|1|CRM.A|6|10|13899|2|0||
20200518217|5|ABC.A|2|10|125000|2|0||
20200518218|20|BVCC|52|52|43999|2|0||
20200518219|10|ABC.A|2|48|125000|2|0||
20200518220|275|BNC|6|64|1500.01|2|0||
20200518221|4725|BNC|6|4|1500.01|2|0||
20200518222|20|BVCC|52|52|43999|2|0||
20200518223|20|BVCC|52|52|43999|2|0||
20200518224|3|IVC|6|32|130000|2|0||
20200518225|6|IVC|6|32|130000|2|0||
20200518226|20|MPA|10|52|13500|2|0||
20200518227|20|RST.B|17|48|81000|2|0||
202005183001|750000000|GM01P|17|17|85.09|0|0|0|
202005183002|750000000|GM01P|17|17|85.09|0|0|0|
202005183003|750000000|GM01P|17|17|85.09|0|0|0|
202005183004|750000000|GM01P|17|17|85.09|0|0|0|
202005183005|700000000|GM01P|17|17|85.09|0|0|0|
202005183006|700000000|GM01P|17|17|85.09|0|0|0|
202005183007|600000000|GM01P|17|17|85.09|0|0|0|
202005183008|900000000|GM01P|17|17|85.09|0|0|0|
202005183009|900000000|GM01P|17|17|85.09|0|0|0|
202005183010|900000000|GM01P|17|17|85.09|0|0|0|
202005183011|900000000|GM01P|17|17|85.09|0|0|0|
202005183012|900000000|GM01P|17|17|85.09|0|0|0|
202005183013|500000000|GM01P|17|17|85.09|0|0|0|
202005183014|900000000|TN912P|58|58|85|0|0|102000002.4|
202005183015|100000000|TN912P|58|58|85|0|0|11333333.6|
