





20200522235|225|MVZ.B|48|58|530000|2|0||
20200522236|1|ENV|17|49|45000|2|0||
20200522237|29|TPG|6|58|599.9|2|0||
20200522238|10|BPV|2|58|442000|2|0||
20200522239|10|BPV|2|58|442000|2|0||
20200522240|100|FVI.B|58|64|1280|2|0||
20200522241|92|BNC|10|64|1599|2|0||
20200522242|39|BNC|10|64|1599|2|0||
20200522243|29725|FVI.B|58|48|1280|2|0||
20200522244|10|CRM.A|6|49|13899|2|0||
20200522245|1|IVC|17|10|90400|2|0||
20200522246|3221|FVI.B|58|48|1280|2|0||
20200522247|3342|FVI.B|58|48|1280|2|0||
20200522248|128|BVCC|70|22|45500|2|0||
20200522249|6|MPA|6|49|13699|2|0||
20200522250|10|MPA|6|49|13699|2|0||
20200522251|110|BPV|22|64|442000|2|0||
20200522252|318|BNC|10|64|1599|2|0||
20200522253|882|BNC|1|64|1600|2|0||
20200522254|4|BVCC|4|49|45400|2|0||
20200522255|10|BVCC|4|49|45400|2|0||
20200522256|32|FVI.B|10|64|1280|2|0||
20200522257|10|FVI.B|10|49|1280|2|0||
20200522258|876|FVI.B|10|64|1280|2|0||
20200522259|100|BNC|1|33|1600|2|0||
20200522260|10|BPV|49|64|442000|2|0||
20200522261|10|BPV|49|1|442000|2|0||
20200522262|4|BPV|49|64|442000|2|0||
20200522263|6|IVC|2|10|90400|2|0||
20200522264|1000|BVCC|34|34|45000|1|3||
20200522265|2|GZL|6|48|94799.99|2|0||
20200522266|196|BVCC|4|17|45400|2|0||
20200522267|29|FVI.B|58|6|1300|2|0||
20200522268|244|FVI.B|58|64|1280|2|0||
20200522269|45|FVI.B|58|6|1250|2|0||
20200522270|12800|FVI.B|58|6|1250|2|0||
20200522271|2|MVZ.B|10|58|510000|2|0||
20200522272|5|SVS|72|48|27800|2|0||
20200522273|9|ENV|17|32|45000|2|0||
20200522274|440|BNC|48|64|1599|2|0||
20200522275|20|BOU|6|64|55.89|2|0||
20200522276|1|BPV|22|48|450000|2|0||
20200522277|2|BVL|48|64|6600|2|0||
20200522278|91|FVI.B|72|64|1320|2|0||
20200522279|1|MVZ.B|22|32|535000|2|0||
20200522280|4|PGR|6|49|2399|2|0||
20200522281|25|PGR|6|49|2399|2|0||
20200522282|2|TDV.D|48|64|49499|2|0||
20200522283|52|CIE|10|48|4200|2|0||
202005223001|54282268|CF913P|10|10|89|0|0|1688781.76|
202005223002|225000000|V9I1P|48|48|60|0|0|5312500|
