





2020042788|500|RST.B|32|32|52000|1|3||
2020042789|6|FVI.B|17|6|935|2|0||
2020042790|90|FVI.B|17|48|920|2|0||
2020042791|514|FVI.B|17|6|905|2|0||
2020042792|340|FVI.B|17|6|902|2|0||
2020042793|1000|FVI.B|17|22|900.05|2|0||
2020042794|4076|FVI.B|17|32|900|2|0||
2020042795|1700|FVI.B|17|32|900|2|0||
2020042796|150|FVI.B|17|32|900|2|0||
2020042797|590|FVI.B|17|64|900|2|0||
2020042798|9|FVI.B|17|17|900|2|0||
2020042799|104|ENV|34|34|43500|2|3||
20200427100|1|MVZ.A|32|32|500000|0|3||
20200427101|40|BVCC|14|49|43500|2|0||
20200427102|10|BVCC|14|49|43500|2|0||
20200427103|200|EFE|22|48|6580|2|0||
20200427104|245|EFE|10|48|6600|2|0||
20200427105|62|RST|2|64|63000|2|0||
20200427106|3525|FVI.B|17|4|949|2|0||
20200427107|88000|FVI.B|17|4|949|2|0||
20200427108|20|RST|2|6|63000|2|0||
20200427109|1|MVZ.A|4|64|566000|2|0||
20200427110|1000|FVI.B|12|6|950|2|0||
20200427111|75000|BNC|4|4|1290|2|3||
20200427112|6875|FVI.B|17|4|949|2|0||
20200427113|199|FVI.B|17|49|949|2|0||
20200427114|2000|BVCC|48|48|43500|2|3||
20200427115|300|BOU|4|32|38|2|0||
20200427116|5|ENV|49|49|43500|2|0||
20200427117|50000|PGR|66|4|2000|2|0||
20200427118|1|RST|2|52|63000|2|0||
20200427119|37|FVI.B|2|49|940|2|0||
20200427120|1000|FVI.B|10|2|935|2|0||
20200427121|100|MVZ.B|48|10|525000|2|0||
20200427122|24|RST|49|49|62000|2|0||
20200427123|46|RST|49|49|62000|2|0||
20200427124|14|RST|49|49|62000|2|0||
20200427125|502|RST|49|58|62000|2|0||
20200427126|414|RST|49|10|62000|2|0||
20200427127|5|MVZ.A|6|6|500000|2|0||
20200427128|7400|BNC|48|33|1290|2|0||
20200427129|600|ENV|32|32|40000|2|0||
20200427130|500|EFE|10|48|6600|2|0||
20200427131|12|FVI.B|64|32|935|2|0||
20200427132|150|RST|2|33|63000|2|0||
20200427133|3|BVCC|64|64|43000|2|0||
20200427134|55|BPV|32|22|420000|2|0||
20200427135|258|BVCC|14|72|43500|2|0||
20200427136|105|PTN|52|64|4800|2|0||
20200427137|12|RST|48|58|62010|2|0||
20200427138|1000|BVCC|60|66|44000|2|0||
20200427139|1974|FVI.B|10|32|935|2|0||
20200427140|95|FVI.A|6|64|3969|2|0||
20200427141|4|MVZ.A|6|6|500000|2|3||
20200427142|1000|BNC|48|64|1290|2|0||
20200427143|55|MVZ.B|22|4|500000|2|0||
20200427144|100|ENV|49|66|43500|2|0||
20200427145|23014|FVI.B|12|32|935|2|0||
20200427146|45|BPV|49|22|420000|2|0||
20200427147|50|RST|58|58|62010|2|0||
20200427148|10|DOM|4|66|84000|2|0||
20200427149|500|BVCC|22|48|43500|2|0||
20200427150|742|BVCC|22|72|43500|2|0||
20200427151|2298|BVCC|22|17|43500|2|0||
20200427152|43|BPV|49|32|420000|2|0||
20200427153|18|BPV|49|22|420000|2|0||
20200427154|36|BVCC|22|32|43500|2|0||
20200427155|63|MVZ.B|22|4|500000|2|0||
20200427156|10|DOM|10|49|81000|2|0||
20200427157|2000|FVI.B|12|12|935|2|0||
20200427158|8|DOM|10|32|80000|2|0||
20200427159|100|BVL|52|12|8600|2|0||
20200427160|41|RST|49|58|62010|2|0||
20200427161|3|MVZ.B|10|10|500000|1|3||
20200427162|50|ENV|49|12|43500|2|0||
20200427163|10|BPV|2|22|420000|2|0||
20200427164|2904|BVCC|10|10|44000|1|3||
20200427165|24|BNC|10|49|1249|2|0||
20200427166|226|BNC|10|49|1249|2|0||
20200427167|2|MVZ.A|22|10|518000|2|0||
20200427168|2|MVZ.B|22|10|512000|2|0||
20200427169|6|MVZ.B|22|4|500000|2|0||
20200427170|4|MVZ.B|6|6|500000|2|3||
20200427171|96|MVZ.B|6|4|500000|2|0||
20200427172|2|RST|58|6|62900|2|0||
20200427173|439|FVI.B|49|6|810|2|0||
20200427174|2|MPA|52|6|15198|2|0||
20200427175|30|MVZ.B|6|4|500000|2|0||
20200427176|150|MVZ.B|6|10|500000|2|0||
20200427177|6|MVZ.A|6|6|500000|2|0||
20200427178|13|RST|58|52|62900|2|0||
20200427179|1|BVCC|64|64|43000|2|0||
20200427180|2|BVL|52|48|8600|2|0||
20200427181|85|EFE|66|48|6600|2|0||
20200427182|28|BVCC|32|32|44000|0|3||
20200427183|3|BNC|49|48|1248|2|0||
20200427184|970|EFE|10|48|6600|2|0||
20200427185|1|BVCC|22|48|43500|2|0||
20200427186|16|BVCC|22|32|43500|2|0||
20200427187|30000|BOU|4|12|38|2|0||
20200427188|40|RST|10|10|62010|1|3||
20200427189|4|MVZ.B|10|10|500000|1|3||
20200427190|24000|BOU|4|12|38|2|0||
20200427191|1|ICP.B|2|10|169995|2|0||
20200427192|5|RST|58|52|62900|2|0||
20200427193|5|RST.B|10|52|50000|2|0||
20200427194|3736|BNC|48|52|1156|2|0||
20200427195|1|BVCC|64|64|43000|2|0||
20200427196|7|BVCC|22|32|43500|2|0||
20200427197|33|BVCC|14|32|43500|2|0||
20200427198|1000|BOU|4|12|38|2|0||
20200427199|86|CRM.A|6|17|13599.99|2|0||
20200427200|200|CIE|52|12|3000|2|0||
20200427201|20|BVCC|22|64|43000|2|0||
20200427202|21|BVCC|22|48|43000|2|0||
20200427203|10|BVCC|22|22|43000|2|0||
20200427204|500|BVCC|22|52|42001|2|0||
20200427205|1450|BVCC|22|32|42000|2|0||
20200427206|454|BVCC|22|32|42000|2|0||
20200427207|2|BPV|32|32|465000|0|3||
20200427208|145|RST.B|10|10|50000|2|0||
20200427209|200|ENV|2|52|35500|2|0||
20200427210|402|CRM.A|2|2|13599.99|2|3||
20200427211|10|BPV|22|32|420000|2|0||
20200427212|82|FVI.B|64|22|900|2|0||
20200427213|7|FVI.B|64|22|900|2|0||
20200427214|911|FVI.B|52|22|900|2|0||
20200427215|89|FVI.B|52|6|900|2|0||
20200427216|1264|BNC|2|52|1156|2|0||
20200427217|6955|BNC|2|6|1156|2|0||
20200427218|46|BVCC|10|10|44000|1|3||
20200427219|31|BPV|22|32|420000|2|0||
20200427220|17|TDV.D|48|6|42000|2|0||
20200427221|10|TDV.D|48|4|42000|2|0||
20200427222|217|BVCC|14|52|43500|2|0||
20200427223|283|BVCC|22|52|43500|2|0||
20200427224|17|BVCC|22|10|43500|2|0||
20200427225|250|BVCC|14|10|43500|2|0||
20200427226|60|MVZ.A|58|6|500000|2|0||
20200427227|100|BVCC|22|52|43500|2|0||
20200427228|2900|BVCC|22|10|43500|2|0||
20200427229|1100|BVCC|22|10|43500|2|0||
20200427230|64|FVI.B|64|6|900.01|2|0||
20200427231|16|FVI.B|64|22|900.01|2|0||
20200427232|30|RST|58|58|62010|2|0||
20200427233|209|TDV.D|22|72|41000|2|0||
202004273001|70945000|CH96P|22|22|84.04|0|0|6197834.17|
