





2020042467|1|BPV|10|22|465000|2|0||
2020042468|300|SVS|32|64|29000|2|0||
2020042469|35|RST|2|58|58000|2|0||
2020042470|455|RST|2|58|58000|2|0||
2020042471|100|RST.B|10|64|54000|2|0||
2020042472|5|RST|2|22|58000|2|0||
2020042473|40|SVS|10|64|29000|2|0||
2020042474|1|BPV|10|64|465000|2|0||
2020042475|3|BPV|32|64|470000|2|0||
2020042476|40|BVCC|10|64|44000|2|0||
2020042477|741|BNC|2|64|1300|2|0||
2020042478|1000|FVI.B|48|64|980|2|0||
2020042479|2109|BNC|2|4|1300|2|0||
2020042480|591|BNC|2|4|1300|2|0||
2020042481|90|TDV.D|32|64|49500|2|0||
2020042482|338|FVI.B|48|64|980|2|0||
2020042483|37|BVCC|10|10|43500|0|3||
2020042484|1000|BVCC|10|4|44000|2|0||
2020042485|940|PGR|52|4|2599.96|2|0||
2020042486|336|BNC|2|33|1300|2|0||
2020042487|5000|BNC|58|4|1300|2|0||
2020042488|5000|BNC|2|4|1300|2|0||
2020042489|19073|BNC|2|4|1300|2|0||
2020042490|37|BVCC|10|10|47550|23|3||
2020042491|150|BPV|32|4|470000|2|0||
2020042492|1|MVZ.A|32|32|495000|1|3||
2020042493|15927|BNC|2|4|1300|2|0||
2020042494|234|FVI.B|48|32|980|2|0||
2020042495|299|BVCC|10|10|43500|0|3||
2020042496|299|BVCC|10|10|47600|23|3||
2020042497|2000|PGR|6|4|2599.96|2|0||
2020042498|1100|FVI.B|48|22|980|2|0||
2020042499|60|PGR|52|4|2599.96|2|0||
20200424100|1|CCR|12|12|700000|0|3||
20200424101|10|FVI.A|12|12|3311.4|0|3||
20200424102|2|MVZ.B|32|10|500000|2|0||
20200424103|11|MVZ.B|32|10|500000|2|0||
20200424104|2|MVZ.B|22|10|500000|2|0||
20200424105|2000|FVI.B|12|12|980|0|3||
20200424106|3|ABC.A|12|12|113000|0|3||
20200424107|2|BPV|12|12|470000|0|3||
20200424108|2|MVZ.A|12|12|510000|0|3||
20200424109|441|CRM.A|52|17|13498|2|0||
20200424110|1700|CRM.A|6|17|13499.99|2|0||
20200424111|4766|CRM.A|4|17|13500|2|0||
20200424112|460|BVCC|10|17|44000|2|0||
20200424113|9073|BNC|2|17|1300|2|0||
20200424114|2|ABC.A|52|64|135598|2|0||
20200424115|1|ABC.A|6|64|135599|2|0||
20200424116|593|CRM.A|6|17|13500|2|0||
20200424117|400|BNC|2|64|1350|2|0||
20200424118|1|ABC.A|6|6|135599|2|0||
20200424119|65|BVL|22|64|9000|2|0||
20200424120|2|BPV|32|64|470000|2|0||
20200424121|100|EFE|6|64|6767.99|2|0||
20200424122|5|IVC|22|6|295999|2|0||
20200424123|5|ICP.B|10|6|175000|2|0||
20200424124|164|BVCC|10|10|46500|1|3||
20200424125|130|PGR|10|64|2600|2|0||
20200424126|10|TDV.D|32|64|49500|2|0||
20200424127|300|FVI.B|10|32|910|2|0||
20200424128|85|FVI.B|10|49|910|2|0||
20200424129|2135|FVI.B|10|22|902|2|0||
20200424130|5|BVCC|22|64|45999|2|0||
20200424131|10|IVC|58|49|294000|2|0||
20200424132|974|BNC|10|17|1300|2|0||
20200424133|4|MVZ.B|17|17|500000|2|3||
20200424134|79|ICP.B|48|49|174000|2|0||
20200424135|5|FVI.B|12|17|970|2|0||
20200424136|10|RST.B|10|49|50000|2|0||
20200424137|24|FVI.A|6|22|3309|2|0||
20200424138|500|BVCC|34|72|44200|2|0||
20200424139|5520|BOU|10|22|34|2|0||
20200424140|6|FVI.B|12|64|970|2|0||
20200424141|610|CRM.A|6|17|13649.99|2|0||
20200424142|1000|PGR|6|17|2599.99|2|0||
20200424143|28|MVZ.B|17|4|500000|2|0||
20200424144|25000|FVI.B|10|4|950|2|0||
20200424145|15000|FVI.B|10|4|950|2|0||
20200424146|50000|FVI.B|10|4|950|2|0||
20200424147|10000|FVI.B|10|4|950|2|0||
20200424148|40|BVCC|22|17|44500|2|0||
20200424149|500|BVCC|22|17|44500|2|0||
20200424150|6|TPG|6|49|585|2|0||
20200424151|3000|BVCC|22|17|44500|2|0||
20200424152|50|BVCC|22|17|44500|2|0||
20200424153|1718|BNC|10|17|1300|2|0||
20200424154|18|RST.B|32|32|53000|2|0||
20200424155|39196|BNC|4|4|1300|2|3||
20200424156|36514|BNC|4|4|1300|2|3||
20200424157|193|BNC|1|49|1300|2|0||
20200424158|89|BNC|1|49|1300|2|0||
20200424159|83|BNC|1|49|1300|2|0||
20200424160|15|BNC|1|49|1300|2|0||
20200424161|42|BNC|1|49|1300|2|0||
20200424162|655|BNC|1|49|1300|2|0||
20200424163|15235|BNC|1|17|1300|2|0||
20200424164|500|BVCC|2|72|44200|2|0||
20200424165|40|BVCC|2|4|44200|2|0||
20200424166|255|RST|2|58|58010|2|0||
20200424167|20|RST|2|6|58010|2|0||
20200424168|255|RST|2|58|58010|2|0||
20200424169|2|TPG|6|32|585|2|0||
20200424170|1520|FVI.B|10|4|949|2|0||
20200424171|12000|FVI.B|58|4|949|2|0||
20200424172|20000|FVI.B|58|4|949|2|0||
20200424173|20212|FVI.B|58|4|949|2|0||
20200424174|40640|BNC|4|4|1300|2|3||
20200424175|107|BVCC|22|17|44500|2|0||
20200424176|2|ABC.A|22|22|130000|2|0||
20200424177|15|BVCC|49|49|44000|2|0||
20200424178|7|CRM.A|6|10|13649.99|2|0||
20200424179|8770|BOU|52|49|37.99|2|0||
20200424180|10|BOU|49|49|37.99|2|0||
20200424181|1000|FVI.B|48|48|949|2|0||
20200424182|22|BPV|48|22|450000|2|0||
20200424183|352|BPV|49|22|450000|2|0||
20200424184|350|MVZ.A|22|6|500000|2|0||
20200424185|1|MVZ.A|49|6|500000|2|0||
20200424186|2000|PGR|66|52|2123|2|0||
20200424187|1000|PGR|66|12|2099|2|0||
20200424188|17000|PGR|66|6|2080.05|2|0||
20200424189|15000|BOU|6|49|37.99|2|0||
20200424190|21220|BOU|52|49|37.99|2|0||
20200424191|117|BOU|52|49|37.99|2|0||
20200424192|88|BOU|52|49|37.99|2|0||
20200424193|2|MVZ.B|49|64|495000|2|0||
20200424194|17|RST.B|32|49|53000|2|0||
20200424195|31|RST.B|32|49|53000|2|0||
20200424196|6|RST.B|32|49|53000|2|0||
20200424197|7|RST.B|32|49|53000|2|0||
20200424198|2|RST.B|32|49|53000|2|0||
20200424199|150|MVZ.B|49|10|495000|2|0||
20200424200|1|ICP.B|2|49|174000|2|0||
20200424201|1051|TPG|52|32|585|2|0||
20200424202|1625|BVCC|10|10|46500|1|3||
20200424203|224|FVI.B|48|48|920|2|0||
20200424204|3000|ENV|34|34|44450|2|3||
20200424205|15|FVI.A|22|49|3308|2|0||
20200424206|80|FVI.A|22|49|3308|2|0||
20200424207|50|MVZ.A|49|6|500000|2|0||
20200424208|886|BNC|1|64|1300|2|0||
20200424209|1000|BNC|1|6|1300|2|0||
20200424210|10|BPV|4|22|420000|2|0||
20200424211|1|BPV|4|32|420000|2|0||
20200424212|85|ENV|49|49|44300|2|0||
20200424213|5|ENV|49|49|44300|2|0||
20200424214|127|FVI.B|12|6|948|2|0||
20200424215|86|FVI.B|12|49|948|2|0||
20200424216|15|FVI.B|12|49|948|2|0||
20200424217|2|MVZ.B|10|10|495000|2|0||
20200424218|225|RST|2|58|60000.01|2|0||
20200424219|32|RST|32|58|60000.01|2|0||
20200424220|20|SVS|10|6|25000|2|0||
202004243001|500000000|DL911P|58|58|72.32|0|0|0|
202004243002|750000000|DL911P|58|58|72.32|0|0|0|
202004243003|350000000|DL911P|58|58|72.32|0|0|0|
202004243004|900000000|DL911P|58|58|72.32|0|0|0|
202004243005|490000000|GM911P|17|17|85.37|0|0|2313888.89|
202004243006|100000|CV923P|32|32|83.62|0|0|10152.78|
