





2020032053|20000|BNC|58|58|600|2|3||
2020032054|609|BVCC|10|10|21341|0|3||
2020032055|12|MVZ.A|6|22|140000|2|0||
2020032056|4058|BNC|58|58|600|2|3||
2020032057|500|BVCC|14|64|17000|2|0||
2020032058|609|BVCC|10|10|23390|23|3||
2020032059|470|BNC|34|64|640|2|0||
2020032060|1|BPV|52|64|142000|2|0||
2020032061|1|MVZ.A|6|64|140000|2|0||
2020032062|1213|FVI.B|6|17|500|2|0||
2020032063|3|RST|48|64|39500|2|0||
2020032064|250|FVI.B|52|64|490|2|0||
2020032065|7|BVCC|14|64|17450|2|0||
2020032066|20|BNC|58|58|600|2|3||
2020032067|85|TPG|6|64|356|2|0||
2020032068|20|BPV|52|32|142000|2|0||
2020032069|1000|BNC|34|32|640|2|0||
2020032070|1|MVZ.B|6|10|140000|2|0||
2020032071|45|ENV|34|58|14000|2|0||
2020032072|63|BVCC|14|32|17450|2|0||
2020032073|2|MVZ.A|6|32|140000|2|0||
2020032074|63|FVI.B|58|64|490|2|0||
2020032075|4937|FVI.B|58|64|490|2|0||
2020032076|10000|BNC|58|64|635|2|0||
2020032077|10000|BNC|58|64|635|2|0||
2020032078|648|BVCC|48|64|17000|2|0||
2020032079|82|BVCC|10|32|17400|2|0||
2020032080|59920|BOU|6|32|23.9|2|0||
2020032081|340|FVI.B|6|32|490|2|0||
2020032082|3447|FVI.B|6|64|490|2|0||
2020032083|15|DOM|52|64|33000|2|0||
2020032084|1000|FVI.B|58|64|490|2|0||
2020032085|10|BVCC|10|6|17400|2|0||
2020032086|1066|BOU|6|32|23.9|2|0||
2020032087|82000|ENV|34|34|14000|6|3||
2020032088|89|CIE|6|64|2254|2|0||
2020032089|119|CIE|52|64|2254|2|0||
2020032090|198|BNC|6|33|630|2|0||
2020032091|6|RST.B|32|64|29650|2|0||
2020032092|1122|BVCC|34|64|17000|2|0||
2020032093|97|BVCC|34|32|17000|2|0||
2020032094|429|TPG|6|64|350|2|0||
2020032095|213|FVI.B|52|32|491|2|0||
2020032096|616|FVI.B|52|64|490|2|0||
2020032097|7|BPV|32|6|140000|2|0||
2020032098|5000|FVI.B|52|64|490|2|0||
2020032099|5000|FVI.B|52|64|490|2|0||
20200320100|1000|FVI.B|58|64|490|2|0||
20200320101|5|ABC.A|6|10|44000|2|0||
20200320102|200|BNC|6|22|635|2|0||
20200320103|66|BVCC|34|64|17000|2|0||
20200320104|100|BVL|32|10|2100|2|0||
20200320105|26872|FVI.B|58|64|490|2|0||
20200320106|194|FVI.B|32|64|490|2|0||
20200320107|100|MVZ.A|6|64|137500|2|0||
20200320108|12|MVZ.A|34|64|137500|2|0||
20200320109|11|MVZ.B|6|32|136000|2|0||
20200320110|10|MVZ.B|6|10|136000|2|0||
20200320111|19|MVZ.B|6|4|136000|2|0||
20200320112|48|MVZ.B|6|4|136000|2|0||
20200320113|133|MVZ.B|6|4|136000|2|0||
202003203001|450000000|CH96P|22|22|78.45|0|0|0|
202003203002|1000000|CV923P|32|32|84.842|0|0|18888.89|
202003203003|284029943|CF911P|10|10|87.13|0|0|5049421.46|
202003203004|4544479|CF911P|10|10|87.13|0|0|80790.74|
