





2020051962|10000|FVI.B|10|32|1200|2|0||
2020051963|194|FVI.B|10|4|1200|2|0||
2020051964|1199|FVI.B|58|4|1200|2|0||
2020051965|600|BVCC|34|17|44000|2|0||
2020051966|170|BVCC|66|17|44000|2|0||
2020051967|65|BVCC|34|17|44000|2|0||
2020051968|7|BVL|17|10|5300|2|0||
2020051969|6238|BVL|17|6|5300|2|0||
2020051970|335|BVCC|34|17|44000|2|0||
2020051971|1|BPV|48|6|430000|2|0||
2020051972|19|BPV|48|4|430000|2|0||
2020051973|5|CGQ|66|72|80000|2|0||
2020051974|1|MVZ.A|6|64|482000|2|0||
2020051975|400|BVCC|66|17|44000|2|0||
2020051976|3|MVZ.B|6|32|480000|2|0||
2020051977|6944|CRM.A|4|4|12500|2|3||
2020051978|1785714|BOU|4|4|50|2|3||
2020051979|7143|MPA|4|4|13000|2|3||
2020051980|600|FVI.B|6|6|1200|2|3||
2020051981|1159|DOM|4|4|82000|2|3||
2020051982|10000|FVI.B|58|4|1200|2|0||
2020051983|81|BPV|22|4|430000|2|0||
2020051984|19|BPV|22|32|430000|2|0||
2020051985|8|BVCC|2|17|44000|2|0||
2020051986|500|FVI.A|6|32|3200|2|0||
2020051987|130|RST|2|2|78001|2|3||
2020051988|500|FVI.B|66|32|1190|2|0||
2020051989|11|BVCC|2|32|44000|2|0||
2020051990|5|BPV|6|32|430000|2|0||
2020051991|5|RST|10|32|90000|2|0||
2020051992|2|MVZ.A|6|64|482000|2|0||
2020051993|3|MVZ.A|6|17|482000|2|0||
2020051994|25|EFE|6|64|6600|2|0||
2020051995|130|BVL|6|6|5300|2|0||
2020051996|190|ENV|32|2|43000|2|0||
2020051997|1|GZL|10|48|79000|2|0||
2020051998|2700|BOU|2|6|55|2|0||
2020051999|1000|BOU|2|32|55|2|0||
20200519100|24|BNC|6|32|1650|2|0||
20200519101|300|DOM|6|6|84500|2|0||
20200519102|5|DOM|6|6|84500|2|0||
20200519103|389|ENV|32|6|43000|2|0||
20200519104|100|ENV|32|6|43000|2|0||
20200519105|5|ENV|6|6|43000|2|0||
20200519106|7|BNC|6|10|1650|2|0||
20200519107|10|BVL|1|6|5305|2|0||
20200519108|11|BOU|2|10|55|2|0||
20200519109|1|ABC.A|1|32|120000|2|0||
20200519110|26|TDV.D|17|2|47900|2|0||
20200519111|24|BVL|6|22|6000|2|0||
20200519112|3000|ENV|34|6|43000|2|0||
20200519113|5|EFE|1|12|6612|2|0||
20200519114|10|ICP.B|2|12|49500|2|0||
20200519115|10|ICP.B|2|64|49500|2|0||
20200519116|10|ICP.B|2|10|49000|2|0||
20200519117|21|FVI.B|66|64|1200|2|0||
20200519118|25000|FVI.B|66|4|1200|2|0||
20200519119|28600|BNC|4|4|1600|2|3||
20200519120|400|FVI.A|2|32|3200|2|0||
20200519121|24000|BVCC|14|14|43990|1|3||
20200519122|35|BVCC|2|6|44000|2|0||
20200519123|14|BVCC|2|22|44000|2|0||
20200519124|5|BVCC|2|22|44000|2|0||
20200519125|18|FVI.A|6|64|3700|2|0||
20200519126|13|BPV|22|32|439500|2|0||
20200519127|12|BPV|22|32|439500|2|0||
20200519128|2|FVI.A|2|64|3700|2|0||
20200519129|200|GZL|66|58|74000|2|0||
20200519130|18|BPV|22|32|439500|2|0||
20200519131|28|BPV|48|32|439500|2|0||
20200519132|60|BPV|48|33|437000|2|0||
20200519133|212|BPV|48|6|436000|2|0||
20200519134|2500|BVCC|48|48|44000|2|3||
20200519135|6|BNC|6|64|1600|2|0||
20200519136|244|BNC|6|6|1550.01|2|0||
20200519137|9756|BNC|6|6|1550.01|2|0||
20200519138|95|BNC|6|4|1550|2|0||
20200519139|127|BVCC|2|48|44000|2|0||
20200519140|15|BVCC|6|48|44000|2|0||
20200519141|8500|BNC|58|4|1550|2|0||
20200519142|14|BPV|48|6|436001|2|0||
20200519143|36|BPV|48|6|436000|2|0||
20200519144|100000|PGR|66|4|2000|2|0||
20200519145|30|RST|10|33|90000|2|0||
20200519146|25|BNC|2|33|1649|2|0||
20200519147|20000|BOU|2|6|55|2|0||
20200519148|28|TDV.D|22|72|49500|2|0||
20200519149|500|TDV.D|22|72|49500|2|0||
20200519150|100|MPA|58|6|13500|2|0||
20200519151|20|RST|6|6|90000|2|3||
20200519152|10|RST.B|6|6|81000|2|0||
20200519153|5655|BNC|72|4|1550|2|0||
20200519154|2029|FVI.B|66|4|1200|2|0||
20200519155|1|MVZ.B|10|12|482000|2|0||
20200519156|15|MVZ.B|10|6|482000|2|0||
20200519157|5|BPV|2|2|437000|2|0||
20200519158|2924|FVI.B|10|4|1200|2|0||
20200519159|47|FVI.B|58|4|1200|2|0||
20200519160|2300|FVI.B|58|6|1200|2|0||
20200519161|7653|FVI.B|58|6|1200|2|0||
20200519162|10|MVZ.A|6|6|482550|2|3||
20200519163|30|IVC|48|52|113001|2|0||
20200519164|5347|FVI.B|58|6|1200|2|0||
20200519165|4344|FVI.B|58|4|1200|2|0||
20200519166|500|BVCC|66|72|44100|2|0||
20200519167|100|IVC|48|10|113000|2|0||
20200519168|15|MVZ.B|6|6|480000|2|3||
20200519169|3500|BNC|72|22|1550|2|0||
20200519170|7|MVZ.B|10|32|482000|2|0||
20200519171|8000|PGR|66|22|2000|2|0||
20200519172|137|TDV.D|22|2|49500|2|0||
20200519173|500|BVCC|66|72|44100|2|0||
20200519174|30|BPV|4|6|440000|2|0||
20200519175|20|BPV|48|6|440000|2|0||
20200519176|1750|BPV|4|6|440000|2|0||
20200519177|367300|PGR|66|4|2000|2|0||
20200519178|3|RST|10|1|90000|2|0||
20200519179|50000|BOU|2|12|50.01|2|0||
20200519180|12000|PGR|66|6|2000|2|0||
20200519181|7400|BNC|4|4|1550|2|3||
20200519182|12|RST|10|64|90000|2|0||
20200519183|100|BVL|6|64|5999.99|2|0||
20200519184|1|GZL|10|48|79000|2|0||
20200519185|100|PGR|66|22|2000|2|0||
20200519186|25|ICP.B|32|32|50000|2|3||
20200519187|20845|BNC|72|4|1550|2|0||
20200519188|425|BOU|2|32|55|2|0||
20200519189|250|BVCC|66|32|44500|2|0||
20200519190|100|PGR|66|52|2000|2|0||
20200519191|6|BVCC|48|1|45000|2|0||
20200519192|50|RST.B|17|2|81000|2|0||
20200519193|150|RST.B|17|32|81000|2|0||
20200519194|100|BVCC|48|48|44000|2|0||
20200519195|2|DOM|4|52|86300|2|0||
20200519196|20|GZL|10|32|79000|2|0||
20200519197|45|PGR|6|52|2195|2|0||
20200519198|5|PGR|6|52|2195|2|0||
20200519199|247|TDV.D|22|48|49500|2|0||
202005193001|850000000|PN915P|32|32|88.825|0|0|2006944.35|
202005193002|850000000|PN915P|32|32|88.825|0|0|2006944.35|
