





2020030371|2|MVZ.A|6|6|160000|2|3||
2020030372|8|RST.B|32|49|29000|2|0||
2020030373|1|MVZ.A|6|6|160050|2|3||
2020030374|16|MVZ.A|6|6|160050|2|3||
2020030375|4|MVZ.A|6|6|160050|2|3||
2020030376|29|MVZ.A|6|6|160050|2|3||
2020030377|2|RST.B|32|12|28500|2|0||
2020030378|348|ENV|48|64|17800|2|0||
2020030379|16|MVZ.A|6|6|160050|2|3||
2020030380|16|MVZ.A|6|6|160050|2|3||
2020030381|250|FVI.B|22|64|574|2|0||
2020030382|2|MVZ.A|6|6|160050|2|3||
2020030383|5|RST.B|32|22|26000|2|0||
2020030384|20|MVZ.A|6|6|160050|2|3||
2020030385|16|MVZ.A|6|6|160050|2|3||
2020030386|8|MVZ.A|6|6|160050|2|3||
2020030387|5|MVZ.A|6|6|160050|2|3||
2020030388|15|MVZ.A|6|6|160050|2|3||
2020030389|24|MVZ.A|6|6|160050|2|3||
2020030390|16|MVZ.A|6|6|160050|2|3||
2020030391|330|TPG|6|64|444|2|0||
2020030392|2|RST.B|32|58|26000|2|0||
2020030393|242|RST.B|17|58|29500|2|0||
2020030394|9|MVZ.A|6|6|160050|2|3||
2020030395|15|FVI.B|22|49|574|2|0||
2020030396|4|MVZ.A|6|6|160050|2|3||
2020030397|10|MVZ.A|6|6|160050|2|3||
2020030398|16|MVZ.A|6|6|160050|2|3||
2020030399|8|MVZ.A|6|6|160050|2|3||
20200303100|15|BNC|32|49|635|2|0||
20200303101|91|BNC|32|49|635|2|0||
20200303102|8|ENV|58|49|17500|2|0||
20200303103|20|ENV|58|32|17500|2|0||
20200303104|300|ENV|58|2|17000|2|0||
20200303105|355|BNC|52|49|635|2|0||
20200303106|3|RST.B|17|64|29500|2|0||
20200303107|59|RST|52|64|36500|2|0||
20200303108|52|MVZ.A|61|64|160050|2|0||
20200303109|306000|BOU|49|10|20|2|0||
20200303110|777|BOU|49|6|20|2|0||
20200303111|400|DOM|6|6|33000|2|3||
20200303112|350|BVCC|4|32|18000|2|0||
20200303113|87|FVI.B|32|32|574|2|0||
20200303114|913|FVI.B|22|32|574|2|0||
20200303115|47500|FVI.B|58|48|540|2|0||
20200303116|20|BNC|6|12|630|2|0||
20200303117|485|BNC|6|58|630|2|0||
20200303118|2|BPV|48|6|149990|2|0||
20200303119|62|BPV|58|64|149000|2|0||
20200303120|69|BPV|58|32|148000|2|0||
20200303121|50|BPV|58|6|145000|2|0||
20200303122|25000|BOU|49|6|20|2|0||
20200303123|8117|BOU|49|22|20|2|0||
20200303124|2|BPV|48|6|149990|2|0||
20200303125|16|MVZ.A|6|6|162250|2|3||
20200303126|30|MVZ.A|6|6|162250|2|3||
20200303127|7|MVZ.A|6|6|162250|2|3||
20200303128|16|MVZ.A|6|6|162250|2|3||
20200303129|8|MVZ.A|6|6|162250|2|3||
20200303130|15|BNC|58|58|630|2|0||
20200303131|4985|BNC|58|64|630|2|0||
20200303132|8|MVZ.A|6|6|162250|2|3||
20200303133|7|MVZ.A|6|6|162250|2|3||
20200303134|39|MVZ.A|6|6|162250|2|3||
20200303135|16|MVZ.A|6|6|162250|2|3||
20200303136|10|MVZ.A|6|6|162250|2|3||
20200303137|39|MVZ.A|6|6|162250|2|3||
20200303138|3|MVZ.A|6|6|162250|2|3||
20200303139|16|MVZ.A|6|6|162250|2|3||
20200303140|16|MVZ.A|6|6|162250|2|3||
20200303141|4|MVZ.A|6|6|162250|2|3||
20200303142|60|RST|22|65|36000|2|0||
20200303143|50|RST|22|58|36000|2|0||
20200303144|3|MVZ.A|6|6|162250|2|3||
20200303145|50|BVCC|48|48|18000|0|3||
20200303146|4|MVZ.A|6|6|162250|2|3||
20200303147|16|MVZ.A|6|6|162250|2|3||
20200303148|17|MVZ.A|6|6|162250|2|3||
20200303149|4|MVZ.A|6|6|162250|2|3||
20200303150|16|MVZ.A|6|6|162250|2|3||
20200303151|719|BNC|22|64|645|2|0||
20200303152|1226|BNC|22|64|645|2|0||
20200303153|1|BPV|48|64|149990|2|0||
20200303154|65|FVI.B|22|64|574|2|0||
20200303155|15|BNC|58|64|630|2|0||
20200303156|53|BNC|58|10|630|2|0||
20200303157|100|BNC|58|10|630|2|0||
20200303158|11|BNC|58|64|630|2|0||
20200303159|7000|BNC|58|22|630|2|0||
20200303160|5821|BNC|58|32|630|2|0||
20200303161|179|BNC|58|32|630|2|0||
20200303162|10400|BNC|58|64|630|2|0||
20200303163|229500|BOU|49|2|20|2|0||
20200303164|50|MVZ.B|17|32|160000|2|0||
20200303165|250|BNC|17|4|630|2|0||
20200303166|3|BPV|10|6|145000|2|0||
20200303167|1000|BNC|17|22|630|2|0||
20200303168|4|MVZ.B|10|6|159000|2|0||
20200303169|1|MVZ.B|17|6|160000|2|0||
20200303170|15|MVZ.A|6|6|162250|2|3||
20200303171|100|RST|48|58|36000|2|0||
20200303172|50|RST|48|64|36000|2|0||
20200303173|4|MVZ.A|6|6|162250|2|3||
20200303174|1|MVZ.A|6|6|162250|2|3||
20200303175|10|RST|48|64|36000|2|0||
20200303176|17|MVZ.A|6|6|162250|2|3||
20200303177|13|MVZ.A|6|6|162250|2|3||
20200303178|19|MVZ.A|6|6|162250|2|3||
20200303179|95|RST|48|58|36005|2|0||
20200303180|3|MVZ.A|6|6|162250|2|3||
20200303181|100000|BOU|49|2|20|2|0||
20200303182|11|MVZ.A|6|6|162250|2|3||
20200303183|8|MVZ.A|6|6|162250|2|3||
20200303184|16|MVZ.A|6|6|162250|2|3||
20200303185|11|MVZ.A|6|6|162250|2|3||
20200303186|59|MVZ.A|6|6|162250|2|3||
20200303187|59|MVZ.A|6|6|162250|2|3||
20200303188|33|RST|48|58|36005|2|0||
20200303189|16|MVZ.A|6|6|162250|2|3||
20200303190|22|RST|48|58|36005|2|0||
20200303191|16|MVZ.A|6|6|162250|2|3||
20200303192|88|RST|48|58|36005|2|0||
20200303193|10|MVZ.A|6|6|160000|1|3||
20200303194|2|MVZ.A|22|64|162250|2|0||
20200303195|8|MVZ.A|6|6|160000|1|3||
20200303196|10|MVZ.A|6|6|162250|2|3||
20200303197|13|MVZ.A|6|6|162250|2|3||
20200303198|12|MVZ.A|52|64|162250|2|0||
20200303199|25|BPV|48|22|145001|2|0||
20200303200|2|BPV|48|6|145000|2|0||
20200303201|5|BPV|48|6|145000|2|0||
20200303202|11|BPV|48|32|145000|2|0||
20200303203|261|BVCC|4|64|18000|2|0||
20200303204|250|BVCC|14|64|18000|2|0||
20200303205|10|MVZ.B|6|6|160000|2|3||
20200303206|235|BVCC|14|64|18000|2|0||
20200303207|8|MVZ.B|6|6|160000|2|3||
20200303208|100000|BOU|49|10|20|2|0||
20200303209|6|BOU|49|64|20|2|0||
20200303210|2000|BOU|49|22|20|2|0||
20200303211|5|RST|48|6|37000|2|0||
20200303212|30000|BOU|49|6|20|2|0||
20200303213|20|RST.B|17|6|29500|2|0||
20200303214|5|RST.B|17|6|29500|2|0||
20200303215|2|RST|48|6|37000|2|0||
20200303216|75|CRM.A|2|6|5401|2|0||
20200303217|20|CRM.A|2|10|5401|2|0||
20200303218|300|CRM.A|2|10|5401|2|0||
20200303219|2|BVCC|22|22|18000|2|0||
20200303220|20|BVCC|22|6|18000|2|0||
20200303221|1668|BVCC|22|64|18000|2|0||
20200303222|25|DOM|4|6|33000|2|0||
20200303223|4650|BNC|6|6|629|1|3||
20200303224|2|MVZ.B|22|22|155000|2|3||
20200303225|7|RST|48|49|37000|2|0||
20200303226|216|MVZ.A|6|6|162250|2|3||
20200303227|150|MVZ.A|6|6|162250|2|3||
20200303228|1|MVZ.B|17|32|155000|2|0||
20200303229|50|MVZ.A|6|6|162250|2|3||
20200303230|95|BVCC|10|10|20890|0|3||
20200303231|1000|MPA|2|10|4400|2|0||
20200303232|95|BVCC|10|10|23905|40|3||
20200303233|95|BVCC|10|10|20890|0|3||
20200303234|95|BVCC|10|10|23905|40|3||
20200303235|50|MVZ.A|6|6|162250|2|3||
20200303236|283994|BOU|49|2|20|2|0||
20200303237|2|BNC|17|64|630|2|0||
20200303238|35|RST.B|17|6|29500|2|0||
20200303239|5000|BNC|2|2|630|2|3||
20200303240|200000|BOU|6|2|20|2|0||
20200303241|60|BVCC|22|2|18000|2|0||
20200303242|12|MVZ.B|17|6|151000|2|0||
20200303243|84|MVZ.B|17|6|150000|2|0||
20200303244|2000|BNC|17|22|630|2|0||
20200303245|2284|BNC|2|2|630|2|3||
20200303246|3|MVZ.B|6|6|154999|2|0||
20200303247|10|BNC|17|32|630|2|0||
20200303248|4|ABC.A|49|6|42485|2|0||
20200303249|40|ABC.A|49|22|42485|2|0||
20200303250|100|BNC|17|6|630|2|0||
20200303251|51|BNC|17|6|630|2|0||
20200303252|15|FVI.B|22|32|574|2|0||
20200303253|7|RST|48|10|36010.01|2|0||
20200303254|27|RST|52|10|36010.01|2|0||
20200303255|204|RST.B|17|2|29501|2|0||
