





2020030594|13885|BNC|58|48|630|2|0||
2020030595|6083|BNC|58|32|630|2|0||
2020030596|1460|BNC|58|32|630|2|0||
2020030597|55|FVI.B|49|22|559|2|0||
2020030598|96|FVI.B|2|22|559|2|0||
2020030599|2|BPV|48|22|148000|2|0||
20200305100|3|BPV|48|32|148000|2|0||
20200305101|10|BPV|48|52|147000|2|0||
20200305102|30|BPV|48|32|147000|2|0||
20200305103|23|DOM|32|2|33000|2|0||
20200305104|200|DOM|22|2|33000|2|0||
20200305105|2|MVZ.B|58|32|150000|2|0||
20200305106|30|MVZ.B|58|32|150000|2|0||
20200305107|8|MVZ.B|58|22|150000|2|0||
20200305108|10|BVCC|14|12|17500|2|0||
20200305109|35|BVCC|14|32|17500|2|0||
20200305110|50|BVCC|14|32|17500|2|0||
20200305111|355|BVCC|14|32|17500|2|0||
20200305112|4|MVZ.B|58|22|150000|2|0||
20200305113|46|MVZ.B|58|32|150000|2|0||
20200305114|13000|PGR|70|6|1170|2|0||
20200305115|30|BPV|4|22|148000|2|0||
20200305116|200|DOM|22|2|33000|2|0||
20200305117|7|DOM|6|2|33000|2|0||
20200305118|300|MPA|33|52|4162|2|0||
20200305119|700|MPA|33|32|4160|2|0||
20200305120|30|BNC|22|6|645|2|0||
20200305121|15|MVZ.B|6|6|150000|2|3||
20200305122|4|MVZ.B|58|32|150000|2|0||
20200305123|46|MVZ.B|58|6|150000|2|0||
20200305124|9|MVZ.B|58|6|150000|2|0||
20200305125|16|MVZ.B|58|22|150000|2|0||
20200305126|5|BPV|48|49|148000|2|0||
20200305127|1545|BVCC|48|48|17520|2|3||
20200305128|25|BVCC|10|22|17525|2|0||
20200305129|1080|BVCC|10|2|17520|2|0||
20200305130|145|BVCC|10|32|17500|2|0||
20200305131|65|BVCC|10|32|17500|2|0||
20200305132|31|BVCC|10|32|17500|2|0||
20200305133|44|BVCC|10|32|17500|2|0||
20200305134|47|BVCC|10|32|17500|2|0||
20200305135|19|BVCC|10|32|17500|2|0||
20200305136|5|BVCC|10|32|17500|2|0||
20200305137|10|BVCC|10|12|17500|2|0||
20200305138|1|BVCC|10|32|17500|2|0||
20200305139|10800|BOU|49|10|23|2|0||
20200305140|29|BVCC|33|32|17500|2|0||
20200305141|4|BVCC|33|48|17500|2|0||
20200305142|3|RST.B|66|6|30000|2|0||
20200305143|10|RST.B|66|6|30000|2|0||
20200305144|857|RST.B|66|48|29000|2|0||
20200305145|5323|BVCC|10|10|20688.25|0|3||
20200305146|4599|BOU|22|10|23|2|0||
20200305147|1|RST.B|66|48|29000|2|0||
20200305148|4856|BOU|6|10|23|2|0||
20200305149|48700|FVI.B|48|48|555|2|3||
20200305150|5323|BVCC|10|10|23104.75|23|3||
20200305151|2837|BVCC|64|64|17500|2|3||
20200305152|20|BVCC|14|6|17620|2|0||
20200305153|74|RST.B|66|58|29000|2|0||
20200305154|22|RST|2|49|38000|2|0||
20200305155|7|RST|2|49|38000|2|0||
20200305156|7|CRM.A|32|6|6000|2|0||
20200305157|1|BPV|52|22|149000|2|0||
20200305158|4|CRM.A|32|10|6000|2|0||
20200305159|79|EFE|52|6|3000|2|0||
20200305160|271|EFE|52|32|3000|2|0||
20200305161|29|EFE|48|32|3000|2|0||
20200305162|4|MPA|10|48|4900|2|0||
202003053001|500000000|GC191P|48|48|82|0|0|10625000|
202003053002|500000000|CX91P|58|58|77.33|0|0|3541666.67|
