





20200529116|1700|BNC|72|64|1750|2|0||
20200529117|1046|PGR|6|64|2878|2|0||
20200529118|218|BNC|72|6|1750|2|0||
20200529119|1|BPV|22|6|514995|2|0||
20200529120|25|MPA|10|6|13650|2|0||
20200529121|7|EFE|64|64|6500|2|0||
20200529122|125|BVL|6|64|6900|2|0||
20200529123|310|BVL|6|64|6900|2|0||
20200529124|104|BVCC|14|72|50500|2|0||
20200529125|300|FVI.B|6|6|1349|2|0||
20200529126|25|TDV.D|72|48|60000|2|0||
20200529127|8082|BNC|72|71|1750|2|0||
20200529128|180|FVI.B|6|64|1349|2|0||
20200529129|9|RST.B|40|52|77000|2|0||
20200529130|124|FVI.B|6|64|1349|2|0||
20200529131|12|BPV|22|49|514000|2|0||
20200529132|10|BNC|72|49|1750|2|0||
20200529133|4002|BNC|72|49|1750|2|0||
20200529134|195|BNC|72|49|1750|2|0||
20200529135|50|MVZ.A|14|10|535000|2|0||
20200529136|3|BPV|48|48|501000|2|0||
20200529137|7|BPV|48|4|500000|2|0||
20200529138|1|RST.B|40|10|77000|2|0||
20200529139|1|ENV|34|10|45000|2|0||
20200529140|11|BVL|32|32|7000|0|3||
20200529141|400|RST.B|40|1|77000|2|0||
20200529142|10|RST.B|40|6|77000|2|0||
20200529143|69|RST|4|71|85000|2|0||
20200529144|250|RST|4|71|85000|2|0||
20200529145|338|BNC|72|49|1750|2|0||
20200529146|500|RST|4|71|85000|2|0||
20200529147|1015|FVI.B|6|49|1349|2|0||
20200529148|100|RST.B|40|2|77000|2|0||
20200529149|50|TDV.D|32|32|59000|2|0||
20200529150|10|ENV|34|22|44000|2|0||
20200529151|2|RST.B|17|49|76500|2|0||
20200529152|67|TDV.D|22|32|59000|2|0||
20200529153|200|BPV|10|4|500000|2|0||
20200529154|13|FVI.B|64|49|1349|2|0||
20200529155|10|ENV|34|22|44000|2|0||
20200529156|12|FVI.B|64|49|1349|2|0||
20200529157|45|FVI.B|64|49|1349|2|0||
20200529158|43|BPV|32|4|500000|2|0||
20200529159|15|PTN|32|6|6000|2|0||
20200529160|96|PGR|6|49|2878|2|0||
20200529161|6|FVI.B|64|49|1349|2|0||
20200529162|5|MVZ.A|6|6|530000|2|0||
20200529163|140|BPV|32|4|500000|2|0||
20200529164|396|BVCC|10|72|50500|2|0||
20200529165|604|BVCC|10|32|50500|2|0||
20200529166|15|MVZ.A|6|6|530000|2|0||
20200529167|4|MVZ.A|6|6|530000|2|0||
20200529168|13|MVZ.B|6|6|510001|2|3||
20200529169|321|BVCC|34|32|50500|2|0||
20200529170|10|PTN|52|32|6100|2|0||
20200529171|16|FVI.B|64|6|1365|2|0||
20200529172|1194|BNC|72|48|1750|2|0||
20200529173|1|BVCC|34|49|50500|2|0||
20200529174|110|BVCC|34|49|50500|2|0||
20200529175|266|BNC|72|33|1750|2|0||
20200529176|12|DOM|10|12|80000|0|3||
20200529177|900|BNC|22|10|1750|2|0||
20200529178|5200|BNC|4|10|1750|2|0||
20200529179|13995|BNC|72|10|1750|2|0||
20200529180|79|BVCC|4|48|50000|2|0||
20200529181|1800|BVCC|4|64|50000|2|0||
20200529182|7300|MPA|4|4|13700|2|0||
20200529183|2|RST|64|6|85000.01|2|0||
20200529184|2|RST|64|6|85000.01|2|0||
20200529185|1|RST|64|6|85000.01|2|0||
20200529186|1|RST|64|71|85000.01|2|0||
20200529187|1|RST|64|71|85000.01|2|0||
20200529188|4|RST|64|71|85000.01|2|0||
202005293001|937767866|CF913P|10|10|89|0|0|43762502.6|
202005293002|531116067|CF914P|10|10|89|0|0|24785417.7|
202005293003|531116067|CF914P|10|10|89|0|0|24785417.7|
202005293004|900000000|DT932P|58|58|86.5|0|0|0|
202005293005|100000000|DT932P|58|58|86.5|0|0|0|
202005293006|900000000|DT942P|58|58|86.5|0|0|0|
202005293007|100000000|DT942P|58|58|86.5|0|0|0|
202005293008|100000000|SF914P|4|4|85|1|0|1222222.25|
202005293009|750000000|PT931P|17|17|84.35|0|0|0|
202005293010|750000000|PT931P|17|17|84.35|0|0|0|
202005293011|750000000|PT931P|17|17|84.35|0|0|0|
202005293012|750000000|PT931P|17|17|84.35|0|0|0|
202005293013|900000000|PT931P|17|17|84.35|0|0|0|
202005293014|900000000|PT931P|17|17|84.35|0|0|0|
202005293015|900000000|PT931P|17|17|84.35|0|0|0|
202005293016|900000000|PT931P|17|17|84.35|0|0|0|
202005293017|900000000|PT931P|17|17|84.35|0|0|0|
202005293018|900000000|DT932P|58|58|86.5|0|0|0|
202005293019|100000000|DT932P|58|58|86.5|0|0|0|
202005293020|900000000|DT942P|58|58|86.5|0|0|0|
202005293021|100000000|DT942P|58|58|86.5|0|0|0|
202005293022|900000000|PT941P|17|17|84.35|0|0|0|
202005293023|900000000|PT941P|17|17|84.35|0|0|0|
202005293024|900000000|PT941P|17|17|84.35|0|0|0|
202005293025|900000000|PT941P|17|17|84.35|0|0|0|
202005293026|900000000|PT941P|17|17|84.35|0|0|0|
202005293027|500000000|PT941P|17|17|84.35|0|0|0|
202005293028|20000000|PT941P|17|17|84.35|0|0|0|
