





20200601112|575|FVI.B|22|71|1350|2|0||
20200601113|1516|BOU|4|22|64|2|0||
20200601114|800|MPA|6|4|13700|2|0||
20200601115|75|FVI.A|32|48|3500|2|0||
20200601116|25|BPV|10|4|500000|2|0||
20200601117|2|BPV|2|4|500000|2|0||
20200601118|40|BPV|48|4|500000|2|0||
20200601119|8700|FVI.B|4|4|1350|2|3||
20200601120|6000|BNC|4|1|1750|2|0||
20200601121|30099|BOU|4|32|64|2|0||
20200601122|516|BOU|4|32|64|2|0||
20200601123|45|FVI.B|22|10|1350|2|0||
20200601124|10|RST|4|58|85500|2|0||
20200601125|34|RST|4|33|85000|2|0||
20200601126|6|RST|4|2|85000|2|0||
20200601127|8|ENV|34|52|45000|2|0||
20200601128|5|IVC|6|6|124999|2|0||
20200601129|5|MVZ.A|6|48|575000|2|0||
20200601130|18|SVS|49|4|28000|2|0||
20200601131|1800|TPG|6|49|690|2|0||
20200601132|786|TPG|6|49|690|2|0||
202006013001|900000000|SF914P|4|4|85|1|0|13200000.3|
202006013002|100000000|SF914P|4|4|85|1|0|1466666.7|
