





20200526120|2|MVZ.A|6|10|482010|2|0||
20200526121|500|BNC|6|6|1600|2|0||
20200526122|2000|BNC|6|22|1600|2|0||
20200526123|14|BVL|48|6|6701|2|0||
20200526124|43|BVL|48|22|6610|2|0||
20200526125|10|BVL|48|32|6600|2|0||
20200526126|10|BVL|48|49|6600|2|0||
20200526127|519|BNC|6|22|1600|2|0||
20200526128|400|FVI.A|48|32|3300|2|0||
20200526129|1|BPV|49|49|449000|2|0||
20200526130|2|IVC|6|6|90400|2|0||
20200526131|11|BVCC|52|49|44400|2|0||
20200526132|25|IVC|6|6|85501|2|0||
20200526133|4|ENV|34|49|43000|2|0||
20200526134|99|BOU|64|22|55|2|0||
20200526135|12|IVC|6|4|85500|2|0||
20200526136|10|BPV|49|17|449000|2|0||
20200526137|11352|BOU|64|6|55|2|0||
20200526138|50|MVZ.A|6|6|482010|2|3||
20200526139|20|MVZ.A|6|64|482010|2|0||
20200526140|30|MVZ.A|6|64|482010|2|0||
20200526141|19548|BOU|22|6|55|2|0||
20200526142|3|CRM.A|10|17|13118|2|0||
20200526143|153|CRM.A|49|17|13118|2|0||
20200526144|12|BVCC|52|4|44400|2|0||
20200526145|25|DOM|6|17|81800|2|0||
20200526146|131|BVCC|60|17|44500|2|0||
20200526147|14|FVI.B|58|49|1200|2|0||
20200526148|292|FVI.B|58|49|1200|2|0||
20200526149|19694|FVI.B|58|48|1200|2|0||
20200526150|12|MVZ.A|34|17|500000|2|0||
20200526151|2400|FVI.B|58|48|1200|2|0||
20200526152|5|RST|10|4|85000|2|0||
20200526153|13|RST|10|2|84000|2|0||
20200526154|3066|FVI.B|10|48|1200|2|0||
20200526155|1|MVZ.A|6|4|483000|2|0||
20200526156|10|MVZ.A|6|64|482010|2|0||
20200526157|39|MVZ.A|6|4|482005|2|0||
20200526158|300|SVS|4|4|28500|2|0||
20200526159|74|CRM.A|10|17|13118|2|0||
20200526160|6|BPV|64|64|425000|2|0||
20200526161|101|CRM.A|2|17|13118|2|0||
20200526162|118|IVC|10|17|85500|2|0||
20200526163|55|TPG|6|49|600|2|0||
20200526164|55|BOU|10|32|55|2|0||
20200526165|2883|BOU|10|49|55|2|0||
20200526166|81|RST.B|17|17|82000|2|3||
20200526167|3|DOM|32|6|85000|2|0||
20200526168|3|TDV.D|22|6|49499|2|0||
20200526169|5|SVS|72|6|29000|2|0||
20200526170|13|BNC|6|49|1600|2|0||
20200526171|49|BNC|6|49|1600|2|0||
20200526172|55|BNC|6|49|1600|2|0||
20200526173|56|FVI.B|58|49|1200|2|0||
20200526174|299|FVI.B|58|22|1200|2|0||
20200526175|2|IVC|2|12|85600|2|0||
20200526176|22|IVC|2|17|85500|2|0||
20200526177|31|IVC|2|22|85500|2|0||
20200526178|2|IVC|6|33|90400|2|0||
20200526179|1|GZL|6|48|97000|2|0||
20200526180|4|RST|64|2|84000|2|0||
20200526181|3|RST|64|49|84000|2|0||
20200526182|5|FNC|2|6|65000|2|0||
20200526183|201|FVI.B|2|22|1200|2|0||
20200526184|51|ENV|34|49|43000|2|0||
20200526185|1500|PGR|66|6|2000.05|2|0||
20200526186|600|PGR|66|22|2000.05|2|0||
20200526187|100000|PGR|66|4|2000|2|0||
20200526188|64|BNC|6|49|1600|2|0||
20200526189|63|FVI.B|2|49|1200|2|0||
20200526190|3|RST|64|49|84000|2|0||
20200526191|15|SVS|72|49|29000|2|0||
20200526192|2|MVZ.A|34|6|500000|2|0||
20200526193|100|CIE|49|12|3361|2|0||
20200526194|500|FVI.B|2|22|1200|2|0||
20200526195|32|MVZ.B|49|4|482000|2|0||
20200526196|19|MVZ.B|49|4|482000|2|0||
20200526197|12|BPV|49|64|425000|2|0||
20200526198|45|BPV|49|64|425000|2|0||
20200526199|20|MVZ.B|6|4|482000|2|0||
20200526200|50|BNC|6|22|1600|2|0||
20200526201|19|RST|52|49|84000|2|0||
20200526202|50|FVI.B|2|22|1200|2|0||
20200526203|1|BVCC|52|22|44300|2|0||
20200526204|10|BPV|49|22|425000|2|0||
202005263001|53763441|CF913P|10|10|89|0|0|2150537.75|
202005263002|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263004|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263005|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263006|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263007|500000000|MZ911P|6|6|83.6207|0|0|0|
202005263008|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263009|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263010|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263011|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263012|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263013|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263014|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263015|700000000|MZ911P|6|6|83.6207|0|0|0|
202005263016|500000000|MZ911P|6|6|83.6207|0|0|0|
202005263017|500000000|MZ911P|6|6|83.6207|0|0|0|
202005263018|500000000|MZ911P|6|6|83.6207|0|0|0|
202005263019|500000000|MZ911P|6|6|83.6207|0|0|0|
202005263020|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263021|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263022|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263023|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263024|400000000|MZ911P|6|6|83.6207|0|0|0|
202005263025|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263026|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263027|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263028|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263029|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263030|500000000|MZ921P|6|6|83.6207|0|0|0|
202005263031|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263032|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263033|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263034|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263035|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263036|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263037|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263038|700000000|MZ921P|6|6|83.6207|0|0|0|
202005263039|500000000|MZ921P|6|6|83.6207|0|0|0|
202005263040|500000000|MZ921P|6|6|83.6207|0|0|0|
202005263041|500000000|MZ921P|6|6|83.6207|0|0|0|
202005263042|500000000|MZ921P|6|6|83.6207|0|0|0|
202005263043|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263044|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263045|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263046|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263047|400000000|MZ921P|6|6|83.6207|0|0|0|
202005263048|900000000|DL92P|58|58|86.5|0|0|0|
202005263049|100000000|DL92P|58|58|86.5|0|0|0|
202005263050|600000000|DL92P|58|58|86.5|0|0|0|
202005263051|400000000|DL92P|58|58|86.5|0|0|0|
202005263053|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263054|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263055|900000000|MZ911P|6|6|83.6207|0|0|0|
202005263056|200000000|MZ911P|6|6|83.6207|0|0|0|
202005263057|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263058|900000000|MZ921P|6|6|83.6207|0|0|0|
202005263059|200000000|MZ921P|6|6|83.6207|0|0|0|
